1615531873,-75
1615531874,-75
1615531875,-74
1615531877,-74
1615531878,-74
1615531879,-74
1615531880,-74
1615531882,-74
1615531883,-74
1615531884,-74
1615531885,-75
1615531886,-74
1615531888,-74
1615531889,-74
1615531890,-74
1615531891,-74
1615531893,-75
1615531894,-74
1615531895,-75
1615531896,-74
1615531897,-74
1615531899,-77
1615531900,-78
1615531901,-78
1615531902,-81
1615531904,-81
1615531905,-76
1615531906,-77
1615531907,-77
1615531909,-76
1615531910,-77
1615531911,-77
1615531912,-77
1615531913,-77
1615531915,-77
1615531916,-77
1615531917,-77
1615531918,-77
1615531920,-77
1615531921,-77
1615531922,-77
1615531923,-77
1615531924,-77
1615531926,-77
1615531927,-77
1615531928,-77
1615531929,-77
1615531931,-77
1615531932,-77
1615531933,-76
1615531934,-77
1615531935,-76
1615531937,-77
1615531938,-77
1615531939,-77
1615531940,-77
1615531942,-77
1615531943,-76
1615531944,-78
1615531945,-78
1615531947,-78
1615531948,-81
1615531949,-82
1615531950,-79
1615531951,-77
1615531953,-77
1615531954,-79
1615531955,-81
1615531956,-79
1615531958,-78
1615531959,-79
1615531960,-79
1615531961,-78
1615531962,-79
1615531964,-79
1615531965,-78
1615531966,-78
1615531967,-78
1615531969,-78
1615531970,-78
1615531971,-78
1615531972,-78
1615531973,-78
1615531975,-78
1615531976,-77
1615531977,-77
1615531978,-77
1615531980,-78
1615531981,-77
1615531982,-77
1615531983,-77
1615531985,-78
1615531986,-78
1615531987,-78
1615531988,-77
1615531989,-77
1615531991,-77
1615531992,-77
1615531993,-77
1615531994,-76
1615531996,-77
1615531997,-78
1615531998,-79
1615531999,-79
1615532000,-82
1615532002,-82
1615532003,-81
1615532004,-82
1615532005,-81
1615532007,-81
1615532008,-81
1615532009,-81
1615532010,-81
1615532011,-81
1615532013,-79
1615532014,-81
1615532015,-82
1615532016,-82
1615532018,-82
1615532019,-82
1615532020,-82
1615532021,-83
1615532023,-82
1615532024,-81
1615532025,-82
1615532026,-82
1615532027,-82
1615532029,-82
1615532030,-82
1615532031,-81
1615532032,-82
1615532034,-81
1615532035,-81
1615532036,-81
1615532037,-81
1615532038,-81
1615532040,-82
1615532041,-82
1615532042,-81
1615532043,-82
1615532045,-82
1615532046,-82
1615532047,-82
1615532048,-82
1615532049,-83
1615532051,-83
1615532052,-95
1615532068,-94
1615532069,-92
1615532070,-94
1615532071,-95
1615532072,-90
1615532074,-87
1615532075,-89
1615532076,-91
1615532077,-91
1615532079,-90
1615532080,-90
1615532081,-89
1615532082,-91
1615532083,-95
1615532085,-90
1615532086,-93
1615532087,-100
1615532088,-92
1615532090,-100
1615532091,-93
1615532092,-96
1615532093,-95
1615532094,-96
1615532096,-94
1615532097,-94
1615532098,-100
1615532099,-100
1615532101,-94
1615532102,-96
1615532103,-92
1615532104,-93
1615532106,-96
1615532107,-90
1615532108,-91
1615532109,-91
1615532110,-92
1615532112,-94
1615532113,-92
1615532114,-94
1615532115,-91
1615532117,-87
1615532118,-88
1615532119,-85
1615532120,-84
1615532121,-84
1615532123,-83
1615532124,-83
1615532125,-81
1615532126,-79
1615532128,-79
1615532129,-78
1615532130,-78
1615532131,-77
1615532132,-78
1615532134,-77
1615532135,-82
1615532136,-73
1615532137,-71
1615532139,-65
1615532140,-67
1615532141,-69
1615532142,-64
1615532144,-66
1615532145,-72
1615532146,-81
1615532147,-78
1615532148,-81
1615532150,-81
1615532151,-83
1615532152,-84
1615532153,-84
1615532155,-85
1615532156,-88
1615532157,-85
1615532158,-84
1615532159,-87
1615532161,-85
1615532162,-85
1615532163,-81
1615532164,-82
1615532166,-82
1615532167,-85
1615532168,-83
1615532169,-81
1615532170,-82
1615532172,-84
1615532173,-83
1615532174,-84
