sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15238.2601634,-20852.7416049,-15499.2221911,-2.72294130991,-0.938485346181,45.0595816746,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.395978,0.0,0.0,0.0
2,-15238.2668842,-20852.7444582,-15499.2411923,-2.72954195585,-0.940590494202,45.0464948774,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.4364493,0.0,0.0,0.0
2,-15238.2736071,-20852.7473126,-15499.2602952,-2.73614507194,-0.942697722155,45.0333558139,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.4765294,0.0,0.0,0.0
2,-15238.280332,-20852.7501679,-15499.2794999,-2.74275058771,-0.944807030309,45.0201645253,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.5180454,0.0,0.0,0.0
2,-15238.2870588,-20852.7530243,-15499.2988062,-2.74935843265,-0.946918418726,45.006921055,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.5580907,0.0,0.0,0.0
2,-15238.2937873,-20852.7558816,-15499.3182143,-2.75596853617,-0.949031887256,44.9936254487,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.598121,0.0,0.0,0.0
2,-15238.3005177,-20852.7587399,-15499.3377242,-2.76258082763,-0.951147435533,44.9802777543,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.6384606,0.0,0.0,0.0
2,-15238.3072497,-20852.7615991,-15499.3573358,-2.76919523635,-0.953265062976,44.9668780218,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.6781764,0.0,0.0,0.0
2,-15238.3139833,-20852.7644593,-15499.3770491,-2.7758116916,-0.955384768783,44.9534263037,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.7180543,0.0,0.0,0.0
2,-15238.3207185,-20852.7673204,-15499.3968641,-2.78243012257,-0.957506551927,44.9399226545,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.758628,0.0,0.0,0.0
2,-15238.3274551,-20852.7701824,-15499.4167809,-2.78905045842,-0.959630411156,44.926367131,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.800039,0.0,0.0,0.0
2,-15238.3341931,-20852.7730453,-15499.4367993,-2.79567262828,-0.961756344988,44.9127597923,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.843307,0.0,0.0,0.0
2,-15238.3409324,-20852.775909,-15499.4569195,-2.8022965612,-0.963884351707,44.8991006999,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.885067,0.0,0.0,0.0
2,-15238.3476729,-20852.7787736,-15499.4771412,-2.80892218621,-0.966014429363,44.8853899173,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.9252224,0.0,0.0,0.0
2,-15238.3544146,-20852.7816391,-15499.4974646,-2.81554943228,-0.968146575764,44.8716275105,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657908.965202,0.0,0.0,0.0
2,-15238.3611575,-20852.7845053,-15499.5178897,-2.82217822837,-0.970280788484,44.8578135478,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.005149,0.0,0.0,0.0
2,-15238.3679013,-20852.7873724,-15499.5384162,-2.82880850335,-0.972417064846,44.8439480996,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.0450718,0.0,0.0,0.0
2,-15238.3746461,-20852.7902402,-15499.5590443,-2.8354401861,-0.974555401927,44.8300312389,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.08544,0.0,0.0,0.0
2,-15238.3813917,-20852.7931088,-15499.5797739,-2.84207320544,-0.976695796559,44.8160630408,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.1267087,0.0,0.0,0.0
2,-15238.3881382,-20852.7959782,-15499.600605,-2.84870749016,-0.978838245317,44.8020435829,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.1683822,0.0,0.0,0.0
2,-15238.3948853,-20852.7988483,-15499.6215374,-2.855342969,-0.980982744525,44.787972945,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.2286024,0.0,0.0,0.0
2,-15238.4016332,-20852.8017192,-15499.6425712,-2.86197957071,-0.983129290247,44.7738512094,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.26983,0.0,0.0,0.0
2,-15238.4083816,-20852.8045907,-15499.6637064,-2.86861722397,-0.985277878288,44.7596784606,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.3102233,0.0,0.0,0.0
2,-15238.4151305,-20852.8074629,-15499.6849427,-2.87525585744,-0.987428504192,44.7454547855,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.350531,0.0,0.0,0.0
2,-15238.4218798,-20852.8103358,-15499.7062803,-2.88189539976,-0.989581163239,44.7311802735,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.3974943,0.0,0.0,0.0
2,-15238.4286295,-20852.8132094,-15499.727719,-2.88853577955,-0.991735850438,44.7168550162,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.467412,0.0,0.0,0.0
2,-15238.4353795,-20852.8160836,-15499.7492587,-2.89517692539,-0.993892560534,44.7024791077,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.52785,0.0,0.0,0.0
2,-15238.4421297,-20852.8189584,-15499.7708994,-2.90181876585,-0.996051287997,44.6880526446,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.5773654,0.0,0.0,0.0
2,-15238.4488799,-20852.8218337,-15499.792641,-2.90846113451,-0.998211909646,44.6735757594,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.6436732,0.0,0.0,0.0
2,-15238.4556301,-20852.8247096,-15499.8144835,-2.91510405942,-1.00037454227,44.6590485181,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.7005403,0.0,0.0,0.0
2,-15238.4623804,-20852.827586,-15499.8364267,-2.92174746897,-1.00253917938,44.6444710242,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.7524705,0.0,0.0,0.0
2,-15238.4691305,-20852.830463,-15499.8584706,-2.92839129149,-1.00470581424,44.6298433839,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.8010225,0.0,0.0,0.0
2,-15238.4758805,-20852.8333406,-15499.8806151,-2.93503545535,-1.00687443981,44.615165706,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.8558297,0.0,0.0,0.0
2,-15238.4826303,-20852.8362186,-15499.90286,-2.94167988888,-1.00904504876,44.6004381013,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.8997064,0.0,0.0,0.0
2,-15238.4893797,-20852.8390971,-15499.9252054,-2.9483245204,-1.01121763348,44.5856606835,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657909.9517326,0.0,0.0,0.0
2,-15238.4961288,-20852.8419762,-15499.947651,-2.95496927824,-1.01339218609,44.5708335684,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.01006,0.0,0.0,0.0
2,-15238.5028773,-20852.8448556,-15499.9701968,-2.96161409071,-1.0155686984,44.5559568744,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.0684638,0.0,0.0,0.0
2,-15238.5096254,-20852.8477355,-15499.9928427,-2.96825888614,-1.01774716193,44.5410307223,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.118983,0.0,0.0,0.0
2,-15238.5163728,-20852.8506159,-15500.0155886,-2.97490359284,-1.0199275679,44.5260552356,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.1608875,0.0,0.0,0.0
2,-15238.5231195,-20852.8534966,-15500.0384344,-2.98154813911,-1.02210990727,44.5110305399,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.213128,0.0,0.0,0.0
2,-15238.5298655,-20852.8563777,-15500.0613799,-2.98819245329,-1.02429417067,44.4959567635,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.2688425,0.0,0.0,0.0
2,-15238.5366106,-20852.8592592,-15500.0844249,-2.99483646368,-1.02648034844,44.4808340372,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.331303,0.0,0.0,0.0
2,-15238.5433548,-20852.862141,-15500.1075695,-3.00148009862,-1.02866843063,44.4656624942,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.3832116,0.0,0.0,0.0
2,-15238.550098,-20852.8650231,-15500.1308135,-3.00812328644,-1.030858407,44.4504422702,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.43689,0.0,0.0,0.0
2,-15238.5568401,-20852.8679056,-15500.1541566,-3.01476595549,-1.03305026699,44.4351735035,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.4858787,0.0,0.0,0.0
2,-15238.5635811,-20852.8707883,-15500.1775989,-3.02140803411,-1.03524399974,44.4198563347,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.5455716,0.0,0.0,0.0
2,-15238.5703208,-20852.8736713,-15500.2011401,-3.02804945068,-1.03743959411,44.4044909072,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.5918708,0.0,0.0,0.0
2,-15238.5770593,-20852.8765545,-15500.22478,-3.03469013358,-1.03963703863,44.3890773666,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.6354983,0.0,0.0,0.0
2,-15238.5837964,-20852.8794379,-15500.2485187,-3.04133001121,-1.04183632154,44.3736158612,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.6769593,0.0,0.0,0.0
2,-15238.590532,-20852.8823216,-15500.2723558,-3.047969012,-1.04403743077,44.3581065418,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.721126,0.0,0.0,0.0
2,-15238.5972661,-20852.8852054,-15500.2962913,-3.05460706437,-1.04624035394,44.3425495616,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.7709672,0.0,0.0,0.0
2,-15238.6039985,-20852.8880893,-15500.3203249,-3.06124400637,-1.04844496662,44.3269451103,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.8335912,0.0,0.0,0.0
2,-15238.6107293,-20852.8909734,-15500.3444565,-3.06787986127,-1.05065137278,44.3112933107,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.8788738,0.0,0.0,0.0
2,-15238.6174583,-20852.8938575,-15500.3686859,-3.07451455745,-1.05285955903,44.2955943238,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.9259293,0.0,0.0,0.0
2,-15238.6241854,-20852.8967418,-15500.393013,-3.0811480233,-1.05506951163,44.2798483128,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657910.9767745,0.0,0.0,0.0
2,-15238.6309107,-20852.8996262,-15500.4174376,-3.0877801873,-1.05728121657,44.264055444,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.0354369,0.0,0.0,0.0
2,-15238.637634,-20852.9025106,-15500.4419595,-3.09441097791,-1.05949465949,44.2482158856,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.0761,0.0,0.0,0.0
2,-15238.6443552,-20852.905395,-15500.4665785,-3.10104032367,-1.06170982575,44.2323298089,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.1213837,0.0,0.0,0.0
2,-15238.6510744,-20852.9082795,-15500.4912945,-3.10766815313,-1.06392670036,44.2163973874,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.1767123,0.0,0.0,0.0
2,-15238.6577913,-20852.9111639,-15500.5161071,-3.1142943949,-1.06614526805,44.2004187973,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.2289298,0.0,0.0,0.0
2,-15238.6645059,-20852.9140483,-15500.5410163,-3.12091897764,-1.06836551323,44.1843942172,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.2822292,0.0,0.0,0.0
2,-15238.6712182,-20852.9169327,-15500.5660218,-3.12754183004,-1.07058741999,44.1683238283,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.3243608,0.0,0.0,0.0
2,-15238.677928,-20852.919817,-15500.5911235,-3.13416288085,-1.07281097212,44.1522078145,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.3745668,0.0,0.0,0.0
2,-15238.6846354,-20852.9227012,-15500.616321,-3.14078205887,-1.07503615307,44.136046362,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.4154918,0.0,0.0,0.0
2,-15238.6913401,-20852.9255853,-15500.6416143,-3.14739929295,-1.077262946,44.1198396597,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.455909,0.0,0.0,0.0
2,-15238.6980423,-20852.9284693,-15500.667003,-3.15401451201,-1.07949133376,44.1035878991,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657911.496649,0.0,0.0,0.0
