epoch, lon, lat, alt, ascent_rate 
1616656711.0,144.95095683333332,-37.81952066666667,236.9,-0.34444444444444383
1616656712.0,144.95095716666665,-37.819528166666665,236.4,-0.34444444444444383
1616656713.0,144.9509595,-37.8195365,236.3,-0.28888888888888825
1616656714.0,144.95094866666668,-37.819534166666664,236.2,-0.23333333333333586
1616656715.0,144.95094833333334,-37.81954483333333,235.4,-0.32222222222222285
1616656716.0,144.95095033333334,-37.819557833333334,234.8,-0.39999999999999936
1616656717.0,144.9509535,-37.8195705,234.0,-0.4666666666666654
1616656718.0,144.950961,-37.819588,233.2,-0.5555555555555556
1616656719.0,144.95095316666666,-37.819586666666666,233.9,-0.4444444444444444
1616656720.0,144.95095816666668,-37.8196035,233.5,-0.37777777777777843
1616656721.0,144.95096633333333,-37.819624833333336,233.0,-0.37777777777777843
1616656722.0,144.95096766666666,-37.81963483333333,232.9,-0.37777777777777843
1616656723.0,144.950972,-37.81964716666667,232.7,-0.3888888888888889
1616656724.0,144.95097533333333,-37.8196585,232.2,-0.35555555555555746
1616656725.0,144.9509755,-37.81966766666667,231.8,-0.3333333333333333
1616656726.0,144.95097483333333,-37.81967566666667,231.4,-0.28888888888888825
1616656727.0,144.95097416666667,-37.81968283333333,231.0,-0.2444444444444432
1616656728.0,144.9509735,-37.81969083333333,230.6,-0.3666666666666679
1616656729.0,144.950973,-37.81969816666667,230.3,-0.3555555555555543
1616656730.0,144.950969,-37.8197025,229.7,-0.3666666666666679
1616656731.0,144.95095816666668,-37.819699166666666,229.9,-0.3333333333333333
1616656732.0,144.9509445,-37.819686,229.6,-0.34444444444444383
1616656733.0,144.95093183333333,-37.819674666666664,229.5,-0.2999999999999987
1616656734.0,144.950917,-37.81966,229.4,-0.2666666666666673
1616656735.0,144.95091333333335,-37.81966416666667,229.8,-0.17777777777777715
1616656736.0,144.95090783333333,-37.81966383333334,230.4,-0.06666666666666604
1616656737.0,144.95090316666668,-37.81966533333333,231.1,0.05555555555555555
1616656738.0,144.95089983333332,-37.81967316666667,231.7,0.15555555555555303
1616656739.0,144.95089633333333,-37.81967433333333,232.0,0.2555555555555568
1616656740.0,144.95089583333333,-37.819676666666666,231.7,0.1999999999999981
1616656741.0,144.95089616666667,-37.819683,231.7,0.2333333333333327
1616656742.0,144.950895,-37.8196855,231.2,0.18888888888888763
1616656743.0,144.95089516666667,-37.8196845,231.1,0.18888888888888763
1616656744.0,144.95089583333333,-37.81968483333333,231.1,0.14444444444444254
1616656745.0,144.95090016666666,-37.819691166666665,231.3,0.10000000000000063
1616656746.0,144.95090333333334,-37.8196945,231.1,0.0
1616656747.0,144.95091366666668,-37.8197095,230.4,-0.14444444444444254
1616656748.0,144.95092666666667,-37.819728166666664,230.0,-0.2222222222222222
1616656749.0,144.95093483333332,-37.819736,229.0,-0.2999999999999987
1616656750.0,144.95095216666667,-37.819756166666664,228.4,-0.36666666666666475
1616656751.0,144.95095716666665,-37.8197615,227.7,-0.3888888888888889
1616656752.0,144.950967,-37.819768333333336,227.4,-0.4111111111111099
1616656753.0,144.95098633333333,-37.81978633333333,227.4,-0.4111111111111099
1616656754.0,144.95099483333334,-37.8197935,227.0,-0.477777777777779
1616656755.0,144.951009,-37.819805,227.1,-0.4444444444444444
1616656756.0,144.95102,-37.819806666666665,227.2,-0.35555555555555746
1616656757.0,144.9510245,-37.81980383333333,227.3,-0.2999999999999987
1616656758.0,144.95104533333333,-37.81982383333333,227.8,-0.13333333333333208
1616656759.0,144.95105233333334,-37.8198295,228.0,-0.04444444444444508
1616656760.0,144.95106466666667,-37.819837666666665,227.7,0.0
1616656761.0,144.95107416666667,-37.819840666666664,227.6,0.02222222222222096
1616656762.0,144.95108183333332,-37.819844833333335,227.5,0.01111111111111048
1616656763.0,144.951094,-37.81985666666667,227.5,0.05555555555555555
1616656764.0,144.95110333333332,-37.81986116666667,227.2,0.01111111111111048
1616656765.0,144.95110966666667,-37.81986466666667,226.7,-0.05555555555555555
1616656766.0,144.95111716666668,-37.81987183333333,226.0,-0.1444444444444457
1616656767.0,144.95112283333333,-37.81987733333333,225.5,-0.2555555555555568
1616656768.0,144.95112916666668,-37.8198845,224.9,-0.34444444444444383
1616656769.0,144.951131,-37.81988166666667,224.4,-0.36666666666666475
1616656770.0,144.95113583333332,-37.819887,223.7,-0.43333333333333396
1616656771.0,144.95114116666667,-37.8198925,222.7,-0.5333333333333345
1616656772.0,144.95114533333333,-37.8198915,221.5,-0.6666666666666666
1616656773.0,144.95115083333334,-37.819896666666665,220.6,-0.7333333333333327
1616656774.0,144.951157,-37.81990366666667,219.5,-0.7999999999999987
1616656775.0,144.951161,-37.819905,218.4,-0.8444444444444438
1616656776.0,144.9511675,-37.819908166666664,216.7,-0.9777777777777791
1616656777.0,144.9511735,-37.8199135,215.5,-1.0444444444444452
1616656778.0,144.9511805,-37.819923833333334,214.2,-1.1333333333333353
1616656779.0,144.95118516666668,-37.81992533333333,212.9,-1.1999999999999982
1616656780.0,144.95119083333333,-37.8199275,211.5,-1.2444444444444431
1616656781.0,144.95119716666667,-37.81992966666667,210.0,-1.2777777777777777
1616656782.0,144.9512035,-37.819933,208.4,-1.3555555555555543
1616656783.0,144.95120916666667,-37.819937,207.1,-1.3777777777777784
1616656784.0,144.95121266666666,-37.81993833333333,205.9,-1.3888888888888888
1616656785.0,144.95121866666668,-37.81994133333333,205.0,-1.2999999999999987
1616656786.0,144.95122416666666,-37.819944,203.9,-1.2888888888888883
1616656787.0,144.95123533333333,-37.819955666666665,203.2,-1.2222222222222223
1616656788.0,144.95124883333332,-37.819973166666664,202.2,-1.1888888888888909
1616656789.0,144.95125566666667,-37.819979333333336,201.5,-1.1111111111111112
1616656790.0,144.951262,-37.819981,200.9,-1.0111111111111104
1616656791.0,144.95126083333332,-37.819976833333335,200.1,-0.9222222222222235
1616656792.0,144.95126883333333,-37.819978166666665,199.6,-0.8333333333333334
1616656793.0,144.951275,-37.8199765,199.3,-0.7333333333333327
1616656794.0,144.95128616666668,-37.81998933333333,198.6,-0.7111111111111117
1616656795.0,144.9512965,-37.820000666666665,198.1,-0.6444444444444457
1616656796.0,144.9513025,-37.82000466666667,197.2,-0.6666666666666666
1616656797.0,144.95130916666668,-37.820012,195.8,-0.7111111111111086
1616656798.0,144.95131733333332,-37.8200165,194.5,-0.7777777777777778
1616656799.0,144.95132866666665,-37.82001983333333,193.0,-0.8777777777777784
1616656800.0,144.95133866666666,-37.82002683333333,191.9,-0.9111111111111099
1616656801.0,144.95135016666666,-37.820031,191.0,-0.9555555555555549
1616656802.0,144.951359,-37.82003383333333,189.8,-1.0555555555555556
1616656803.0,144.9513655,-37.820037166666665,188.9,-1.0777777777777766
1616656804.0,144.95137183333333,-37.820038833333335,187.9,-1.133333333333332
1616656805.0,144.95137883333334,-37.820041833333335,187.0,-1.133333333333332
1616656806.0,144.95136916666667,-37.8200165,185.5,-1.1444444444444457
1616656807.0,144.95137933333334,-37.820027,183.4,-1.2333333333333327
1616656808.0,144.95138533333332,-37.820032833333336,182.2,-1.2000000000000013
1616656809.0,144.9513895,-37.820039333333334,181.4,-1.1666666666666667
1616656810.0,144.95139333333333,-37.82004583333333,180.3,-1.1888888888888876
1616656811.0,144.95139883333334,-37.8200555,179.3,-1.1666666666666667
1616656812.0,144.951399,-37.82005866666667,179.0,-1.1000000000000005
1616656813.0,144.95140266666667,-37.820067333333334,178.5,-1.0444444444444452
1616656814.0,144.951406,-37.820076666666665,177.5,-1.0555555555555556
1616656815.0,144.95140566666666,-37.82008016666666,176.9,-0.9555555555555549
1616656816.0,144.951404,-37.820080833333336,175.8,-0.8444444444444438
1616656817.0,144.9514025,-37.8200805,174.6,-0.8444444444444438
1616656818.0,144.95140516666666,-37.820083833333335,174.2,-0.8000000000000019
1616656819.0,144.951404,-37.820083333333336,172.4,-0.8777777777777784
1616656820.0,144.95140133333334,-37.820081333333334,171.2,-0.9000000000000026
1616656821.0,144.95139783333335,-37.82007683333333,170.8,-0.9111111111111099
1616656822.0,144.9513935,-37.8200705,169.7,-0.9777777777777791
1616656823.0,144.95138933333334,-37.82006666666667,168.7,-0.9777777777777791
1616656824.0,144.95138883333334,-37.82006533333333,167.6,-1.0333333333333345
1616656825.0,144.9513885,-37.82006666666667,166.6,-1.0222222222222241
1616656826.0,144.951387,-37.8200705,166.0,-0.9555555555555549
1616656827.0,144.9513875,-37.820072333333336,165.3,-0.9888888888888864
1616656828.0,144.95138583333335,-37.82007083333333,164.3,-0.8999999999999994
1616656829.0,144.95138366666666,-37.8200685,163.7,-0.8333333333333334
1616656830.0,144.95137833333334,-37.820061333333335,164.0,-0.7555555555555569
1616656831.0,144.95137633333334,-37.8200585,163.4,-0.6999999999999981
1616656832.0,144.951376,-37.820061833333334,162.9,-0.6444444444444426
1616656833.0,144.9513775,-37.820065166666666,161.8,-0.6444444444444426
1616656834.0,144.95137716666667,-37.820068166666665,160.8,-0.6444444444444426
1616656835.0,144.9513735,-37.820066833333335,160.1,-0.6555555555555562
1616656836.0,144.951367,-37.82005816666667,159.5,-0.6444444444444457
1616656837.0,144.95136233333332,-37.82005216666667,159.3,-0.5555555555555556
1616656838.0,144.951358,-37.820047833333334,159.2,-0.5
1616656839.0,144.95135666666667,-37.820045,159.0,-0.5555555555555556
1616656840.0,144.95135333333334,-37.8200375,158.9,-0.5
1616656841.0,144.9513505,-37.820031166666666,158.0,-0.5444444444444451
1616656842.0,144.95134833333333,-37.8200295,157.5,-0.477777777777779
1616656843.0,144.95134633333333,-37.8200305,157.3,-0.3888888888888889
1616656844.0,144.95134266666668,-37.820024,156.6,-0.3888888888888889
1616656845.0,144.951339,-37.820020166666666,156.3,-0.3555555555555543
1616656846.0,144.951335,-37.82001666666667,156.3,-0.3333333333333333
1616656847.0,144.95133883333332,-37.820022333333334,156.1,-0.34444444444444383
1616656848.0,144.95134283333334,-37.8200205,156.0,-0.3333333333333333
1616656849.0,144.95135683333334,-37.82003666666667,155.8,-0.34444444444444383
1616656850.0,144.951353,-37.820044833333334,155.9,-0.2333333333333327
1616656851.0,144.95135516666667,-37.820049166666664,155.8,-0.18888888888888763
1616656852.0,144.95135816666667,-37.82005133333333,155.8,-0.16666666666666666
1616656853.0,144.95136116666666,-37.8200535,155.5,-0.1222222222222216
1616656854.0,144.95136166666666,-37.8200515,155.4,-0.10000000000000063
1616656855.0,144.951362,-37.82005216666667,154.4,-0.21111111111111175
1616656856.0,144.95136416666668,-37.820055333333336,153.6,-0.2777777777777778
1616656857.0,144.9513655,-37.820058,152.8,-0.3555555555555543
1616656858.0,144.95136666666667,-37.8200565,152.5,-0.3666666666666679
1616656859.0,144.95137,-37.8200605,151.9,-0.4444444444444444
1616656860.0,144.95137133333333,-37.820063166666664,151.3,-0.5
1616656861.0,144.95137283333332,-37.820067,150.9,-0.5444444444444451
1616656862.0,144.9513735,-37.820071166666665,150.7,-0.5333333333333345
1616656863.0,144.95137566666668,-37.82007616666667,150.2,-0.5777777777777797
1616656864.0,144.95137733333334,-37.8200795,149.7,-0.5222222222222241
1616656865.0,144.95137983333333,-37.82008366666667,149.0,-0.5111111111111105
1616656866.0,144.95138116666666,-37.82009216666667,149.2,-0.4000000000000025
1616656867.0,144.9513805,-37.820096666666664,149.3,-0.3555555555555543
1616656868.0,144.9513795,-37.820098,149.2,-0.3000000000000019
1616656869.0,144.95138033333333,-37.8200995,148.7,-0.2888888888888914
1616656870.0,144.95138066666667,-37.82010366666667,148.8,-0.2333333333333327
1616656871.0,144.95138033333333,-37.82010183333333,148.5,-0.2444444444444432
1616656872.0,144.95138333333333,-37.820108,147.6,-0.28888888888888825
