sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
1,-15495.5267517,-21582.8921879,102558.654203,45.6120290358,17.421319041,2184.78500629,0.205060952613,-0.162555962435,0.821788810093,0.506150883034,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.021935,0.009279,0.00793,4.883914,-7.439314,3.964105,0.205061,-0.162556,0.821789,0.506151,1616653512.7018719,-0.148023,0.488743,0.682216
1,-15494.6134316,-21582.5427435,102602.353129,45.719982351,17.5231140751,2185.10765931,0.205060952613,-0.162555962435,0.821788810093,0.506150883034,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.021935,0.009279,0.00793,4.883914,-7.439314,3.964105,0.205061,-0.162556,0.821789,0.506151,1616653512.7324307,-0.148023,0.488743,0.682216
1,-15493.6979524,-21582.1912633,102646.058509,45.8279356663,17.6249091092,2185.43031234,0.205060952613,-0.162555962435,0.821788810093,0.506150883034,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.021935,0.009279,0.00793,4.883914,-7.439314,3.964105,0.205061,-0.162556,0.821789,0.506151,1616653512.7634537,-0.148023,0.488743,0.682216
1,-15492.7803107,-21581.8377398,102689.770342,45.9362309935,17.7274427797,2185.75300541,0.204847079685,-0.162663063276,0.821696319639,0.506353196971,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.006117,-7e-06,0.000505,4.907545,-7.471319,3.948801,0.204847,-0.162663,0.821696,0.506353,1616653512.7946467,-0.145795,0.488967,0.687387
1,-15491.8605031,-21581.4821656,102733.488629,46.0445263207,17.8299764502,2186.07569847,0.204847079685,-0.162663063276,0.821696319639,0.506353196971,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.006117,-7e-06,0.000505,4.907545,-7.471319,3.948801,0.204847,-0.162663,0.821696,0.506353,1616653512.8252692,-0.145795,0.488967,0.687387
1,-15490.9385297,-21581.1245407,102777.21337,46.152821648,17.9325101207,2186.39839154,0.204847079685,-0.162663063276,0.821696319639,0.506353196971,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.006117,-7e-06,0.000505,4.907545,-7.471319,3.948801,0.204847,-0.162663,0.821696,0.506353,1616653512.856323,-0.145795,0.488967,0.687387
1,-15490.0143903,-21580.7648652,102820.944565,46.2611169752,18.0350437912,2186.72108461,0.204847079685,-0.162663063276,0.821696319639,0.506353196971,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.006117,-7e-06,0.000505,4.907545,-7.471319,3.948801,0.204847,-0.162663,0.821696,0.506353,1616653512.8880928,-0.145795,0.488967,0.687387
1,-15489.088085,-21580.403139,102864.682214,46.3694123025,18.1375774617,2187.04377767,0.204847079685,-0.162663063276,0.821696319639,0.506353196971,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.006117,-7e-06,0.000505,4.907545,-7.471319,3.948801,0.204847,-0.162663,0.821696,0.506353,1616653512.9184918,-0.145795,0.488967,0.687387
1,-15488.1596138,-21580.0393621,102908.426316,46.4777076297,18.2401111322,2187.36647074,0.204847079685,-0.162663063276,0.821696319639,0.506353196971,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.006117,-7e-06,0.000505,4.907545,-7.471319,3.948801,0.204847,-0.162663,0.821696,0.506353,1616653512.9495306,-0.145795,0.488967,0.687387
1,-15487.2289767,-21579.6735345,102952.176872,46.586002957,18.3426448027,2187.68916381,0.204847079685,-0.162663063276,0.821696319639,0.506353196971,[],[],[],-37.8177215,144.95017633333333,854.6,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.006117,-7e-06,0.000505,4.907545,-7.471319,3.948801,0.204847,-0.162663,0.821696,0.506353,1616653512.980379,-0.145795,0.488967,0.687387
1,-15486.2961766,-21579.3056554,102995.933883,46.6940067661,18.4452659428,2188.01187136,0.204954029933,-0.162721023765,0.821676120002,0.506324073946,[],[],[],-37.81773,144.95017666666666,852.9,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.016303,0.001465,0.011493,4.918007,-7.460169,3.943741,0.204954,-0.162721,0.821676,0.506324,1616653513.0119932,-0.150871,0.481298,0.681912
1,-15485.3612164,-21578.9357239,103039.697347,46.8020105752,18.5478870829,2188.33457891,0.204954029933,-0.162721023765,0.821676120002,0.506324073946,[],[],[],-37.81773,144.95017666666666,852.9,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.016303,0.001465,0.011493,4.918007,-7.460169,3.943741,0.204954,-0.162721,0.821676,0.506324,1616653513.0432403,-0.150871,0.481298,0.681912
1,-15484.4240962,-21578.5637399,103083.467266,46.9100143842,18.650508223,2188.65728646,0.204954029933,-0.162721023765,0.821676120002,0.506324073946,[],[],[],-37.81773,144.95017666666666,852.9,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.016303,0.001465,0.011493,4.918007,-7.460169,3.943741,0.204954,-0.162721,0.821676,0.506324,1616653513.0747952,-0.150871,0.481298,0.681912
1,-15483.4848158,-21578.1897036,103127.243639,47.0180181933,18.7531293631,2188.979994,0.204954029933,-0.162721023765,0.821676120002,0.506324073946,[],[],[],-37.81773,144.95017666666666,852.9,-37.81910666666667,144.9512535,286.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.016303,0.001465,0.011493,4.918007,-7.460169,3.943741,0.204954,-0.162721,0.821676,0.506324,1616653513.1068482,-0.150871,0.481298,0.681912
1,-15482.5433754,-21577.8136148,103171.026466,47.1260220024,18.8557505032,2189.30270155,0.204954029933,-0.162721023765,0.821676120002,0.506324073946,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.016303,0.001465,0.011493,4.918007,-7.460169,3.943741,0.204954,-0.162721,0.821676,0.506324,1616653513.1425378,-0.150871,0.481298,0.681912
1,-15481.599775,-21577.4354735,103214.815747,47.2340258115,18.9583716433,2189.6254091,0.204954029933,-0.162721023765,0.821676120002,0.506324073946,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.016303,0.001465,0.011493,4.918007,-7.460169,3.943741,0.204954,-0.162721,0.821676,0.506324,1616653513.1788182,-0.150871,0.481298,0.681912
1,-15480.6540154,-21577.0552814,103258.611479,47.3419345761,19.0608434452,2189.94781969,0.204980082066,-0.162795065177,0.82171032898,0.506234202676,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009203,-0.01075,-0.001429,4.905762,-7.452954,3.93265,0.20498,-0.162795,0.82171,0.506234,1616653513.2128823,-0.156093,0.476389,0.681398
1,-15479.7060976,-21576.6730398,103302.413659,47.4498433406,19.163315247,2190.27023027,0.204980082066,-0.162795065177,0.82171032898,0.506234202676,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009203,-0.01075,-0.001429,4.905762,-7.452954,3.93265,0.20498,-0.162795,0.82171,0.506234,1616653513.2453582,-0.156093,0.476389,0.681398
1,-15478.7560216,-21576.2887488,103346.222288,47.5577521052,19.2657870488,2190.59264085,0.204980082066,-0.162795065177,0.82171032898,0.506234202676,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009203,-0.01075,-0.001429,4.905762,-7.452954,3.93265,0.20498,-0.162795,0.82171,0.506234,1616653513.2772288,-0.156093,0.476389,0.681398
1,-15477.8037875,-21575.9024083,103390.037365,47.6656608697,19.3682588507,2190.91505143,0.204980082066,-0.162795065177,0.82171032898,0.506234202676,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009203,-0.01075,-0.001429,4.905762,-7.452954,3.93265,0.20498,-0.162795,0.82171,0.506234,1616653513.3082857,-0.156093,0.476389,0.681398
1,-15476.8493952,-21575.5140184,103433.85889,47.7735696343,19.4707306525,2191.23746201,0.204980082066,-0.162795065177,0.82171032898,0.506234202676,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009203,-0.01075,-0.001429,4.905762,-7.452954,3.93265,0.20498,-0.162795,0.82171,0.506234,1616653513.3397696,-0.156093,0.476389,0.681398
1,-15475.8928447,-21575.1235791,103477.686864,47.8814783988,19.5732024543,2191.55987259,0.204980082066,-0.162795065177,0.82171032898,0.506234202676,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009203,-0.01075,-0.001429,4.905762,-7.452954,3.93265,0.20498,-0.162795,0.82171,0.506234,1616653513.3710876,-0.156093,0.476389,0.681398
1,-15474.9341433,-21574.73109,103521.521287,47.9886664929,19.6757048823,2191.88250031,0.205079937678,-0.162774950534,0.821671750303,0.506262846152,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.004418,-0.001112,0.015491,4.92845,-7.42083,3.935167,0.20508,-0.162775,0.821672,0.506263,1616653513.4022028,-0.148365,0.478631,0.679655
1,-15473.973298,-21574.3365509,103565.362164,48.095854587,19.7782073103,2192.20512802,0.205079937678,-0.162774950534,0.821671750303,0.506262846152,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.004418,-0.001112,0.015491,4.92845,-7.42083,3.935167,0.20508,-0.162775,0.821672,0.506263,1616653513.433459,-0.148365,0.478631,0.679655
1,-15473.0103091,-21573.9399617,103609.209492,48.203042681,19.8807097383,2192.52775574,0.205079937678,-0.162774950534,0.821671750303,0.506262846152,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.004418,-0.001112,0.015491,4.92845,-7.42083,3.935167,0.20508,-0.162775,0.821672,0.506263,1616653513.4648442,-0.148365,0.478631,0.679655
1,-15472.0451763,-21573.5413225,103653.063274,48.3102307751,19.9832121663,2192.85038345,0.205079937678,-0.162774950534,0.821671750303,0.506262846152,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.004418,-0.001112,0.015491,4.92845,-7.42083,3.935167,0.20508,-0.162775,0.821672,0.506263,1616653513.4958398,-0.148365,0.478631,0.679655
1,-15471.0778998,-21573.1406332,103696.923508,48.4174188692,20.0857145943,2193.17301116,0.205079937678,-0.162774950534,0.821671750303,0.506262846152,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.004418,-0.001112,0.015491,4.92845,-7.42083,3.935167,0.20508,-0.162775,0.821672,0.506263,1616653513.5265794,-0.148365,0.478631,0.679655
1,-15470.1084796,-21572.7378939,103740.790194,48.5246069632,20.1882170223,2193.49563888,0.205079937678,-0.162774950534,0.821671750303,0.506262846152,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.004418,-0.001112,0.015491,4.92845,-7.42083,3.935167,0.20508,-0.162775,0.821672,0.506263,1616653513.5578988,-0.148365,0.478631,0.679655
1,-15469.1369156,-21572.3331046,103784.663333,48.6317950573,20.2907194503,2193.81826659,0.205079937678,-0.162774950534,0.821671750303,0.506262846152,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.004418,-0.001112,0.015491,4.92845,-7.42083,3.935167,0.20508,-0.162775,0.821672,0.506263,1616653513.5885525,-0.148365,0.478631,0.679655
1,-15468.1632025,-21571.9262664,103828.542928,48.7395119381,20.3930917149,2194.14120031,0.204815939691,-0.162801952062,0.821782758022,0.506180850953,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.011531,0.003381,-0.011221,4.916241,-7.44533,3.956306,0.204816,-0.162802,0.821783,0.506181,1616653513.620133,-0.151399,0.481828,0.691786
1,-15467.1873351,-21571.5173809,103872.428981,48.8472288189,20.4954639794,2194.46413403,0.204815939691,-0.162801952062,0.821782758022,0.506180850953,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.011531,0.003381,-0.011221,4.916241,-7.44533,3.956306,0.204816,-0.162802,0.821783,0.506181,1616653513.6546016,-0.151399,0.481828,0.691786
1,-15466.2093133,-21571.1064479,103916.321493,48.9549456996,20.597836244,2194.78706776,0.204815939691,-0.162801952062,0.821782758022,0.506180850953,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.011531,0.003381,-0.011221,4.916241,-7.44533,3.956306,0.204816,-0.162802,0.821783,0.506181,1616653513.6894987,-0.151399,0.481828,0.691786
1,-15465.2291373,-21570.6934674,103960.220464,49.0626625804,20.7002085086,2195.11000148,0.204815939691,-0.162801952062,0.821782758022,0.506180850953,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.011531,0.003381,-0.011221,4.916241,-7.44533,3.956306,0.204816,-0.162802,0.821783,0.506181,1616653513.7234244,-0.151399,0.481828,0.691786
1,-15464.2468068,-21570.2784395,104004.125893,49.1703794612,20.8025807732,2195.4329352,0.204815939691,-0.162801952062,0.821782758022,0.506180850953,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.011531,0.003381,-0.011221,4.916241,-7.44533,3.956306,0.204816,-0.162802,0.821783,0.506181,1616653513.7572892,-0.151399,0.481828,0.691786
1,-15463.2623221,-21569.8613642,104048.037781,49.278096342,20.9049530377,2195.75586892,0.204815939691,-0.162801952062,0.821782758022,0.506180850953,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.011531,0.003381,-0.011221,4.916241,-7.44533,3.956306,0.204816,-0.162802,0.821783,0.506181,1616653513.7908356,-0.151399,0.481828,0.691786
1,-15462.2756846,-21569.4422437,104091.956127,49.3856539252,21.0070930101,2196.07871036,0.204641978546,-0.162930982919,0.821717913854,0.506314946919,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009289,0.009131,-0.018021,4.908885,-7.433817,3.953867,0.204642,-0.162931,0.821718,0.506315,1616653513.8248634,-0.1536,0.476349,0.681632
1,-15461.2868959,-21569.0210805,104135.88093,49.4932115084,21.1092329826,2196.40155181,0.204641978546,-0.162930982919,0.821717913854,0.506314946919,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009289,0.009131,-0.018021,4.908885,-7.433817,3.953867,0.204642,-0.162931,0.821718,0.506315,1616653513.8586645,-0.1536,0.476349,0.681632
1,-15460.2959561,-21568.5978744,104179.812189,49.6007690916,21.211372955,2196.72439326,0.204641978546,-0.162930982919,0.821717913854,0.506314946919,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009289,0.009131,-0.018021,4.908885,-7.433817,3.953867,0.204642,-0.162931,0.821718,0.506315,1616653513.889653,-0.1536,0.476349,0.681632
1,-15459.3028652,-21568.1726256,104223.749906,49.7083266748,21.3135129274,2197.04723471,0.204641978546,-0.162930982919,0.821717913854,0.506314946919,[],[],[],-37.81773,144.95017666666666,852.9,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009289,0.009131,-0.018021,4.908885,-7.433817,3.953867,0.204642,-0.162931,0.821718,0.506315,1616653513.9231617,-0.1536,0.476349,0.681632
1,-15458.307623,-21567.7453339,104267.694079,49.815884258,21.4156528998,2197.37007615,0.204641978546,-0.162930982919,0.821717913854,0.506314946919,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009289,0.009131,-0.018021,4.908885,-7.433817,3.953867,0.204642,-0.162931,0.821718,0.506315,1616653513.9553015,-0.1536,0.476349,0.681632
1,-15457.3102298,-21567.3159995,104311.644709,49.9234418412,21.5177928722,2197.6929176,0.204641978546,-0.162930982919,0.821717913854,0.506314946919,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.009289,0.009131,-0.018021,4.908885,-7.433817,3.953867,0.204642,-0.162931,0.821718,0.506315,1616653513.9886246,-0.1536,0.476349,0.681632
1,-15456.310681,-21566.884617,104355.601789,50.031437426,21.6204484888,2198.01512675,0.204723022886,-0.162867018207,0.821762091864,0.506231056591,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.007877,0.001636,0.001766,4.903267,-7.462494,3.919464,0.204723,-0.162867,0.821762,0.506231,1616653514.0202498,-0.138435,0.486351,0.688066
1,-15455.3089723,-21566.4511815,104399.565314,50.1394330107,21.7231041055,2198.3373359,0.204723022886,-0.162867018207,0.821762091864,0.506231056591,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.007877,0.001636,0.001766,4.903267,-7.462494,3.919464,0.204723,-0.162867,0.821762,0.506231,1616653514.0566487,-0.138435,0.486351,0.688066
1,-15454.3051037,-21566.0156929,104443.535283,50.2474285955,21.8257597221,2198.65954505,0.204723022886,-0.162867018207,0.821762091864,0.506231056591,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.007877,0.001636,0.001766,4.903267,-7.462494,3.919464,0.204723,-0.162867,0.821762,0.506231,1616653514.090881,-0.138435,0.486351,0.688066
1,-15453.2990751,-21565.5781511,104487.511696,50.3554241802,21.9284153387,2198.9817542,0.204723022886,-0.162867018207,0.821762091864,0.506231056591,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.007877,0.001636,0.001766,4.903267,-7.462494,3.919464,0.204723,-0.162867,0.821762,0.506231,1616653514.1231542,-0.138435,0.486351,0.688066
1,-15452.2908867,-21565.1385563,104531.494553,50.463419765,22.0310709554,2199.30396335,0.204723022886,-0.162867018207,0.821762091864,0.506231056591,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.007877,0.001636,0.001766,4.903267,-7.462494,3.919464,0.204723,-0.162867,0.821762,0.506231,1616653514.1562657,-0.138435,0.486351,0.688066
1,-15451.2805384,-21564.6969083,104575.483854,50.5714153497,22.133726572,2199.6261725,0.204723022886,-0.162867018207,0.821762091864,0.506231056591,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.007877,0.001636,0.001766,4.903267,-7.462494,3.919464,0.204723,-0.162867,0.821762,0.506231,1616653514.1919513,-0.138435,0.486351,0.688066
1,-15450.2680331,-21564.2532158,104619.479599,50.6791140647,22.2355226176,2199.9482863,0.204617927871,-0.16303394253,0.821701710347,0.506317821521,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009046,-0.006707,-0.014685,4.874699,-7.431417,3.930011,0.204618,-0.163034,0.821702,0.506318,1616653514.226911,-0.15124,0.476441,0.684334
1,-15449.2533738,-21563.8074874,104663.481786,50.7868127797,22.3373186633,2200.2704001,0.204617927871,-0.16303394253,0.821701710347,0.506317821521,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009046,-0.006707,-0.014685,4.874699,-7.431417,3.930011,0.204618,-0.163034,0.821702,0.506318,1616653514.2597637,-0.15124,0.476441,0.684334
1,-15448.2365605,-21563.359723,104707.490415,50.8945114947,22.4391147089,2200.5925139,0.204617927871,-0.16303394253,0.821701710347,0.506317821521,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009046,-0.006707,-0.014685,4.874699,-7.431417,3.930011,0.204618,-0.163034,0.821702,0.506318,1616653514.2916162,-0.15124,0.476441,0.684334
1,-15447.2175933,-21562.9099228,104751.505486,51.0022102097,22.5409107546,2200.91462769,0.204617927871,-0.16303394253,0.821701710347,0.506317821521,[],[],[],-37.817746166666666,144.9501755,850.0,-37.819106833333336,144.95125483333334,284.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009046,-0.006707,-0.014685,4.874699,-7.431417,3.930011,0.204618,-0.163034,0.821702,0.506318,1616653514.3224719,-0.15124,0.476441,0.684334
1,-15446.1964721,-21562.4580866,104795.527,51.1099089247,22.6427068002,2201.23674149,0.204617927871,-0.16303394253,0.821701710347,0.506317821521,[],[],[],-37.817746166666666,144.9501755,850.0,-37.81911183333333,144.951249,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009046,-0.006707,-0.014685,4.874699,-7.431417,3.930011,0.204618,-0.163034,0.821702,0.506318,1616653514.3537674,-0.15124,0.476441,0.684334
1,-15445.173197,-21562.0042145,104839.554956,51.2176076398,22.7445028459,2201.55885529,0.204617927871,-0.16303394253,0.821701710347,0.506317821521,[],[],[],-37.817746166666666,144.9501755,850.0,-37.81911183333333,144.951249,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009046,-0.006707,-0.014685,4.874699,-7.431417,3.930011,0.204618,-0.163034,0.821702,0.506318,1616653514.3849404,-0.15124,0.476441,0.684334
1,-15444.1477644,-21561.548304,104883.589359,51.3256528286,22.8465486721,2201.88150443,0.204468972072,-0.163159977714,0.821812887749,0.506156930864,[],[],[],-37.817746166666666,144.9501755,850.0,-37.81911183333333,144.951249,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.008106,0.025028,-0.010787,4.886694,-7.457378,3.948776,0.204469,-0.16316,0.821813,0.506157,1616653514.4163492,-0.153628,0.481603,0.686615
1,-15443.1201709,-21561.0903526,104927.630216,51.4336980175,22.9485944984,2202.20415356,0.204468972072,-0.163159977714,0.821812887749,0.506156930864,[],[],[],-37.817746166666666,144.9501755,850.0,-37.81911183333333,144.951249,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.008106,0.025028,-0.010787,4.886694,-7.457378,3.948776,0.204469,-0.16316,0.821813,0.506157,1616653514.448204,-0.153628,0.481603,0.686615
1,-15442.0904164,-21560.6303602,104971.677525,51.5417432064,23.0506403247,2202.5268027,0.204468972072,-0.163159977714,0.821812887749,0.506156930864,[],[],[],-37.817746166666666,144.9501755,850.0,-37.81911183333333,144.951249,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.008106,0.025028,-0.010787,4.886694,-7.457378,3.948776,0.204469,-0.16316,0.821813,0.506157,1616653514.4802387,-0.153628,0.481603,0.686615
1,-15441.0585011,-21560.168327,105015.731288,51.6497883953,23.1526861509,2202.84945184,0.204468972072,-0.163159977714,0.821812887749,0.506156930864,[],[],[],-37.817746166666666,144.9501755,850.0,-37.81911183333333,144.951249,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.008106,0.025028,-0.010787,4.886694,-7.457378,3.948776,0.204469,-0.16316,0.821813,0.506157,1616653514.5115077,-0.153628,0.481603,0.686615
1,-15440.0244249,-21559.7042528,105059.791504,51.7578335842,23.2547319772,2203.17210097,0.204468972072,-0.163159977714,0.821812887749,0.506156930864,[],[],[],-37.817746166666666,144.9501755,850.0,-37.81911183333333,144.951249,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.008106,0.025028,-0.010787,4.886694,-7.457378,3.948776,0.204469,-0.16316,0.821813,0.506157,1616653514.5429077,-0.153628,0.481603,0.686615
