epoch, lon, lat, alt, ascent_rate 
1616665979.0,144.95114633333333,-37.819449166666665,225.5,-0.6888888888888877
1616665980.0,144.95115066666668,-37.81944333333333,224.9,-0.7222222222222222
1616665981.0,144.95114983333335,-37.819443166666666,223.3,-0.7888888888888883
1616665982.0,144.95115116666668,-37.81943916666667,221.4,-0.9666666666666655
1616665983.0,144.95115383333334,-37.8194345,219.5,-1.1222222222222216
1616665984.0,144.951155,-37.8194285,218.4,-1.1444444444444426
1616665985.0,144.95115533333333,-37.81942683333333,216.9,-1.2444444444444431
1616665986.0,144.95115566666666,-37.81942566666667,215.8,-1.3111111111111091
1616665987.0,144.95115633333333,-37.81942516666667,215.3,-1.2111111111111086
1616665988.0,144.95115466666667,-37.81942733333333,215.4,-1.1222222222222216
1616665989.0,144.9511535,-37.819427833333336,214.6,-1.1444444444444457
1616665990.0,144.95115233333334,-37.819423,214.1,-1.0222222222222241
1616665991.0,144.95115033333335,-37.8194255,214.1,-0.8111111111111123
1616665992.0,144.95114883333332,-37.8194265,214.0,-0.6111111111111112
1616665993.0,144.95114266666667,-37.8194275,215.2,-0.35555555555555746
1616665994.0,144.95114066666667,-37.81942866666667,214.8,-0.2333333333333327
1616665995.0,144.95113883333335,-37.81943016666666,214.4,-0.1555555555555562
1616665996.0,144.95113616666666,-37.819429,214.2,-0.12222222222222474
1616665997.0,144.951133,-37.819429666666665,214.6,-0.08888888888889016
1616665998.0,144.95113033333334,-37.8194315,215.0,0.04444444444444508
1616665999.0,144.951125,-37.81943016666666,216.7,0.28888888888888825
1616666000.0,144.95112266666666,-37.81943066666667,217.1,0.3333333333333333
1616666001.0,144.95111983333334,-37.8194325,217.4,0.37777777777777843
1616666002.0,144.95111633333335,-37.8194365,217.0,0.20000000000000126
1616666003.0,144.9511165,-37.81944383333333,217.6,0.31111111111110923
1616666004.0,144.9511095,-37.81944083333333,218.1,0.4111111111111099
1616666005.0,144.95110133333333,-37.819438166666664,218.2,0.4444444444444444
1616666006.0,144.95109733333334,-37.81943583333333,218.8,0.46666666666666856
1616666007.0,144.95108983333333,-37.81943,219.3,0.477777777777779
1616666008.0,144.95108266666668,-37.819426166666666,218.6,0.21111111111111175
1616666009.0,144.95107883333333,-37.8194225,218.5,0.1555555555555562
1616666010.0,144.95107633333333,-37.81941966666667,218.1,0.07777777777777652
1616666011.0,144.95107316666667,-37.81940933333333,217.6,0.06666666666666604
1616666012.0,144.9510695,-37.8194045,217.4,-0.02222222222222096
1616666013.0,144.9510695,-37.81940383333333,217.0,-0.1222222222222216
1616666014.0,144.95107783333333,-37.81938,216.7,-0.16666666666666666
1616666015.0,144.95107416666667,-37.819377,214.8,-0.4444444444444444
1616666016.0,144.95106833333332,-37.81936983333333,212.9,-0.7111111111111117
1616666017.0,144.951062,-37.8193665,210.5,-0.8999999999999994
1616666018.0,144.95105566666666,-37.819364666666665,208.7,-1.0888888888888901
1616666019.0,144.95104966666668,-37.81935933333333,207.0,-1.2333333333333327
1616666020.0,144.951044,-37.81935816666667,206.4,-1.2444444444444431
1616666021.0,144.95104283333333,-37.819356666666664,205.1,-1.366666666666668
1616666022.0,144.9510405,-37.8193535,203.7,-1.477777777777779
1616666023.0,144.9510345,-37.81935333333333,203.4,-1.4777777777777759
1616666024.0,144.95103516666666,-37.8193515,202.4,-1.3777777777777784
1616666025.0,144.95103916666667,-37.8193445,200.8,-1.3444444444444439
1616666026.0,144.95103933333334,-37.81934433333333,201.6,-0.9888888888888895
1616666027.0,144.95103983333334,-37.819343,201.2,-0.8333333333333334
1616666028.0,144.95104433333333,-37.819347,201.1,-0.6555555555555562
1616666029.0,144.95104583333332,-37.81934833333333,202.1,-0.477777777777779
1616666030.0,144.9510465,-37.819352333333335,202.0,-0.34444444444444383
1616666031.0,144.951037,-37.81936133333333,200.4,-0.36666666666666475
1616666032.0,144.95103083333333,-37.8193635,200.7,-0.3000000000000019
1616666033.0,144.95102583333335,-37.819372333333334,199.9,-0.2777777777777778
1616666034.0,144.95101783333334,-37.819382833333336,198.8,-0.2222222222222222
1616666035.0,144.95101483333335,-37.81938816666667,197.4,-0.4666666666666654
1616666036.0,144.95100916666667,-37.8193935,196.1,-0.566666666666666
1616666037.0,144.9510055,-37.81939916666666,194.8,-0.6999999999999981
1616666038.0,144.95099716666667,-37.81939533333333,194.3,-0.8666666666666648
1616666039.0,144.951002,-37.81939766666667,193.9,-0.8999999999999994
1616666040.0,144.95100783333334,-37.819409,194.3,-0.6777777777777771
1616666041.0,144.9510075,-37.81940216666667,195.2,-0.6111111111111112
1616666042.0,144.95100583333334,-37.81939916666666,195.4,-0.5
1616666043.0,144.95100683333334,-37.819398166666666,196.3,-0.2777777777777778
1616666044.0,144.951008,-37.81940216666667,197.7,0.03333333333333144
1616666045.0,144.9510045,-37.819395666666665,198.3,0.24444444444444635
1616666046.0,144.95100933333333,-37.8194,199.1,0.47777777777777586
1616666047.0,144.95100616666667,-37.819395166666666,200.7,0.7111111111111086
1616666048.0,144.951006,-37.81939783333333,201.1,0.7999999999999987
1616666049.0,144.95100966666666,-37.81940316666667,202.0,0.8555555555555543
1616666050.0,144.95101383333332,-37.819403,204.4,1.0222222222222241
1616666051.0,144.95102066666666,-37.81941283333333,205.2,1.088888888888887
1616666052.0,144.95102816666667,-37.819421166666665,206.1,1.088888888888887
1616666053.0,144.951036,-37.819435166666665,206.6,0.9888888888888895
1616666054.0,144.95104266666667,-37.81944516666667,207.4,1.0111111111111104
1616666055.0,144.95104716666665,-37.819457666666665,208.0,0.9888888888888895
1616666056.0,144.95105216666667,-37.819471666666665,208.3,0.844444444444447
1616666057.0,144.951056,-37.81948216666667,209.5,0.933333333333334
1616666058.0,144.95106066666668,-37.8194895,209.8,0.8666666666666679
1616666059.0,144.951064,-37.819504333333335,209.8,0.6000000000000006
1616666060.0,144.95106383333334,-37.819510666666666,209.8,0.5111111111111136
1616666061.0,144.95106,-37.81952166666667,209.6,0.3888888888888889
1616666062.0,144.95106066666668,-37.8195285,208.8,0.24444444444444635
1616666063.0,144.951065,-37.819531166666664,208.8,0.1555555555555562
1616666064.0,144.95106983333332,-37.81953166666667,208.9,0.10000000000000063
1616666065.0,144.951076,-37.8195245,208.2,-0.011111111111113637
1616666066.0,144.95108466666667,-37.81951466666666,207.8,-0.18888888888888763
1616666067.0,144.95109483333334,-37.8195035,207.4,-0.2666666666666673
1616666068.0,144.95110166666666,-37.819486166666664,206.4,-0.37777777777777843
1616666069.0,144.9511135,-37.81947666666667,206.1,-0.411111111111113
1616666070.0,144.95112,-37.819463999999996,205.4,-0.4666666666666654
1616666071.0,144.9511265,-37.819442,205.7,-0.344444444444447
1616666072.0,144.95113716666665,-37.819426666666665,205.3,-0.3888888888888889
1616666073.0,144.95114783333332,-37.819417333333334,204.9,-0.4444444444444444
1616666074.0,144.95116116666668,-37.8194065,204.2,-0.4444444444444444
1616666075.0,144.95116816666666,-37.81939233333333,204.2,-0.4000000000000025
1616666076.0,144.95117633333334,-37.819378,204.2,-0.35555555555555746
1616666077.0,144.9511855,-37.819361,205.1,-0.1444444444444457
1616666078.0,144.95120183333333,-37.819363833333334,205.3,-0.08888888888888699
1616666079.0,144.95120266666666,-37.81936066666667,204.9,-0.05555555555555555
1616666080.0,144.9512085,-37.81936016666667,204.6,-0.1222222222222216
1616666081.0,144.95121316666666,-37.81935516666667,204.6,-0.07777777777777967
1616666082.0,144.951216,-37.819355,204.5,-0.04444444444444508
1616666083.0,144.9512195,-37.819352,204.5,0.033333333333334596
1616666084.0,144.95122683333332,-37.81934366666667,204.4,0.022222222222224117
1616666085.0,144.951235,-37.819332,204.3,0.011111111111113637
1616666086.0,144.95124316666667,-37.81931483333334,204.7,-0.04444444444444508
1616666087.0,144.951251,-37.8192965,204.8,-0.05555555555555555
1616666088.0,144.95125866666666,-37.8192815,204.3,-0.06666666666666604
1616666089.0,144.951262,-37.819273333333335,204.1,-0.05555555555555555
1616666090.0,144.95126683333334,-37.81926266666667,203.3,-0.14444444444444254
1616666091.0,144.95127433333334,-37.81924766666667,202.6,-0.21111111111111175
1616666092.0,144.95127766666667,-37.8192395,203.0,-0.16666666666666666
1616666093.0,144.95127516666668,-37.81924433333333,202.9,-0.16666666666666666
1616666094.0,144.9512715,-37.8192435,202.9,-0.1555555555555562
1616666095.0,144.95127483333334,-37.81924033333333,201.9,-0.31111111111110923
1616666096.0,144.95127433333334,-37.81923716666667,201.8,-0.3333333333333333
1616666097.0,144.95127633333334,-37.81923066666667,201.4,-0.32222222222222285
1616666098.0,144.95127766666667,-37.81922183333333,202.1,-0.2222222222222222
1616666099.0,144.95127916666667,-37.81922083333333,202.5,-0.08888888888889016
1616666100.0,144.9512795,-37.8192205,202.7,0.01111111111111048
1616666101.0,144.9512765,-37.819215,203.2,0.02222222222222096
1616666102.0,144.95127466666668,-37.81921333333333,203.1,0.02222222222222096
1616666103.0,144.95127016666666,-37.819217,203.2,0.03333333333333144
1616666104.0,144.95126866666666,-37.819218166666666,203.1,0.13333333333333208
1616666105.0,144.9512665,-37.819219333333336,202.9,0.1222222222222216
1616666106.0,144.951272,-37.81921333333333,202.6,0.13333333333333208
1616666107.0,144.95127533333334,-37.819204,203.0,0.10000000000000063
1616666108.0,144.95127433333334,-37.8192065,202.7,0.02222222222222096
1616666109.0,144.95127316666668,-37.81922183333333,200.4,-0.25555555555555365
1616666110.0,144.95127633333334,-37.819230833333336,198.8,-0.4888888888888864
1616666111.0,144.95127633333334,-37.81924266666667,196.2,-0.7666666666666673
1616666112.0,144.95127716666667,-37.81925116666667,193.3,-1.0999999999999974
1616666113.0,144.95128166666666,-37.819256833333334,190.4,-1.4111111111111099
1616666114.0,144.95128966666667,-37.81924133333333,191.2,-1.3000000000000018
1616666115.0,144.95129666666668,-37.819225833333334,191.3,-1.2555555555555538
1616666116.0,144.95130416666666,-37.8192125,189.9,-1.4555555555555548
1616666117.0,144.95131933333334,-37.819200333333335,189.4,-1.4777777777777759
1616666118.0,144.95132266666667,-37.819194,189.1,-1.2555555555555569
1616666119.0,144.9513265,-37.819195,188.0,-1.2000000000000013
1616666120.0,144.95132816666666,-37.819193,187.4,-0.9777777777777759
1616666121.0,144.95132933333332,-37.819191833333335,187.0,-0.7000000000000013
1616666122.0,144.95133683333333,-37.819183833333334,186.8,-0.39999999999999936
1616666123.0,144.95134016666665,-37.819175333333334,186.7,-0.5
1616666124.0,144.9513445,-37.81916533333333,186.1,-0.5777777777777797
1616666125.0,144.95134516666667,-37.81915566666667,186.1,-0.4222222222222235
1616666126.0,144.9513525,-37.819143833333335,185.5,-0.43333333333333396
1616666127.0,144.95136366666668,-37.8191325,184.9,-0.4666666666666654
1616666128.0,144.95137166666666,-37.81912366666667,183.8,-0.4666666666666654
1616666129.0,144.95137783333334,-37.8191165,183.2,-0.46666666666666856
1616666130.0,144.9513865,-37.81910883333333,182.8,-0.4666666666666654
1616666131.0,144.95139283333333,-37.819102,183.0,-0.4222222222222235
1616666132.0,144.95139916666668,-37.81909783333333,182.7,-0.4444444444444444
1616666133.0,144.9514035,-37.8190945,182.5,-0.39999999999999936
1616666134.0,144.95141366666667,-37.81909066666667,182.3,-0.42222222222222033
1616666135.0,144.9514185,-37.81909133333333,182.3,-0.3555555555555543
1616666136.0,144.95142166666668,-37.81909116666667,182.1,-0.3111111111111124
1616666137.0,144.95142666666666,-37.819092,181.8,-0.2222222222222222
1616666138.0,144.95143466666667,-37.81908933333333,181.8,-0.15555555555555303
1616666139.0,144.95144416666668,-37.8190915,182.1,-0.07777777777777967
1616666140.0,144.95145083333333,-37.8190895,182.3,-0.07777777777777652
1616666141.0,144.95145366666668,-37.81908683333333,182.5,-0.02222222222222096
1616666142.0,144.95145533333334,-37.81908766666667,182.5,0.0
1616666143.0,144.951462,-37.819088,182.9,0.06666666666666604
1616666144.0,144.95146583333334,-37.819084333333336,183.5,0.13333333333333208
1616666145.0,144.95146766666667,-37.81908816666667,184.2,0.2333333333333327
1616666146.0,144.95146933333334,-37.81908633333333,184.9,0.34444444444444383
1616666147.0,144.9514745,-37.819085666666666,185.0,0.3555555555555543
1616666148.0,144.95148216666666,-37.819085,185.1,0.3333333333333333
1616666149.0,144.95148516666666,-37.81908683333333,184.6,0.25555555555555365
1616666150.0,144.95148516666666,-37.819086166666665,184.5,0.2222222222222222
1616666151.0,144.95148233333333,-37.81908766666667,184.7,0.2444444444444432
1616666152.0,144.9514815,-37.819089,184.8,0.21111111111111175
1616666153.0,144.951479,-37.8190925,184.9,0.1555555555555562
1616666154.0,144.95148,-37.819094166666666,185.0,0.08888888888889016
1616666155.0,144.95147733333334,-37.819097166666666,185.3,0.04444444444444508
1616666156.0,144.951477,-37.8191,185.6,0.06666666666666604
1616666157.0,144.95147766666668,-37.819104333333335,186.1,0.1111111111111111
1616666158.0,144.9514765,-37.81910283333333,186.7,0.2333333333333327
1616666159.0,144.95147533333332,-37.819107333333335,187.0,0.2777777777777778
1616666160.0,144.95147766666668,-37.81910933333333,187.3,0.2888888888888914
1616666161.0,144.95147866666667,-37.81910833333333,187.5,0.2999999999999987
1616666162.0,144.9514775,-37.819106166666664,187.5,0.28888888888888825
1616666163.0,144.95147633333335,-37.8191085,187.5,0.2777777777777778
1616666164.0,144.95147533333332,-37.81910633333333,187.1,0.1999999999999981
1616666165.0,144.95147266666666,-37.819103166666665,187.2,0.17777777777777715
1616666166.0,144.95147316666666,-37.819106,187.2,0.1222222222222216
1616666167.0,144.951472,-37.819104333333335,187.6,0.10000000000000063
1616666168.0,144.95147383333332,-37.8191065,187.6,0.06666666666666604
1616666169.0,144.95147866666667,-37.819106833333336,187.5,0.02222222222222096
1616666170.0,144.95147766666668,-37.819098833333335,187.3,-0.02222222222222096
1616666171.0,144.9514795,-37.819095,186.9,-0.06666666666666604
1616666172.0,144.9514795,-37.81909066666667,186.9,-0.06666666666666604
1616666173.0,144.951481,-37.819089,186.2,-0.10000000000000063
1616666174.0,144.95148316666666,-37.819085666666666,186.7,-0.05555555555555555
1616666175.0,144.95148616666665,-37.81908266666667,187.1,-0.01111111111111048
1616666176.0,144.95148966666667,-37.819082333333334,188.0,0.04444444444444508
1616666177.0,144.95149366666666,-37.8190805,188.8,0.13333333333333522
1616666178.0,144.95149783333332,-37.819078833333336,189.5,0.2222222222222222
1616666179.0,144.9515025,-37.8190775,189.9,0.28888888888888825
1616666180.0,144.95150566666666,-37.819076833333334,190.5,0.39999999999999936
1616666181.0,144.9515085,-37.81907833333333,191.2,0.47777777777777586
1616666182.0,144.95151266666667,-37.8190755,191.1,0.5444444444444451
1616666183.0,144.951511,-37.819077666666665,190.6,0.43333333333333396
1616666184.0,144.95151016666668,-37.81907866666667,190.1,0.3333333333333333
1616666185.0,144.95150733333332,-37.819078,189.2,0.13333333333333208
1616666186.0,144.951501,-37.81908133333334,188.2,-0.06666666666666919
1616666187.0,144.95149516666666,-37.8190765,187.1,-0.2666666666666673
1616666188.0,144.95148783333335,-37.81906683333333,186.4,-0.3888888888888889
1616666189.0,144.95148533333332,-37.819068666666666,186.0,-0.5
1616666190.0,144.9514765,-37.8190635,185.4,-0.6444444444444426
1616666191.0,144.9514795,-37.81905616666667,184.4,-0.7444444444444431
1616666192.0,144.95147466666666,-37.819045,182.2,-0.933333333333334
1616666193.0,144.95146666666668,-37.819036833333335,180.1,-1.1111111111111112
1616666194.0,144.95146183333333,-37.8190245,178.4,-1.1999999999999982
1616666195.0,144.95145533333334,-37.8190155,176.7,-1.2777777777777777
1616666196.0,144.9514495,-37.81900733333333,174.9,-1.3555555555555543
1616666197.0,144.951444,-37.8189985,173.3,-1.4555555555555548
1616666198.0,144.95143916666666,-37.818992333333334,171.9,-1.566666666666666
1616666199.0,144.95143533333334,-37.81898733333333,171.0,-1.6000000000000005
1616666200.0,144.95143366666667,-37.818982166666665,170.4,-1.5555555555555556
1616666201.0,144.95143216666668,-37.818977833333335,169.8,-1.3777777777777753
1616666202.0,144.9514295,-37.818974833333336,169.0,-1.2333333333333327
1616666203.0,144.95142583333333,-37.81896883333334,168.2,-1.1333333333333353
1616666204.0,144.9514225,-37.81896733333333,167.6,-1.0111111111111104
1616666205.0,144.9514235,-37.818968,167.3,-0.8444444444444438
1616666206.0,144.95142183333334,-37.81896833333333,166.9,-0.7111111111111117
1616666207.0,144.95142483333333,-37.81897433333334,166.0,-0.6555555555555562
1616666208.0,144.951428,-37.81898016666667,165.3,-0.6333333333333321
1616666209.0,144.95142683333333,-37.81898233333333,164.8,-0.6222222222222216
1616666210.0,144.95142383333334,-37.81898416666667,164.3,-0.6111111111111112
1616666211.0,144.95142033333335,-37.81898733333333,163.9,-0.566666666666666
1616666212.0,144.95142133333334,-37.818989,163.8,-0.4888888888888864
1616666213.0,144.951424,-37.818993,164.1,-0.3888888888888889
1616666214.0,144.95142316666667,-37.818992,164.2,-0.344444444444447
1616666215.0,144.95142633333333,-37.81899083333333,164.2,-0.3000000000000019
1616666216.0,144.9514265,-37.8189875,163.9,-0.2333333333333327
1616666217.0,144.9514325,-37.818985,163.4,-0.21111111111111175
1616666218.0,144.95143883333333,-37.818983333333335,162.8,-0.2222222222222222
1616666219.0,144.951444,-37.818980833333335,162.4,-0.21111111111111175
1616666220.0,144.95144433333334,-37.818977833333335,162.2,-0.18888888888889077
1616666221.0,144.95145,-37.818979166666665,162.1,-0.18888888888889077
1616666222.0,144.951456,-37.81897883333333,161.7,-0.2666666666666673
1616666223.0,144.95145766666667,-37.818979666666664,161.6,-0.28888888888888825
1616666224.0,144.95145783333334,-37.818979,161.7,-0.2777777777777778
1616666225.0,144.9514615,-37.8189805,161.4,-0.2777777777777778
1616666226.0,144.95146716666667,-37.81898366666667,161.3,-0.2333333333333327
1616666227.0,144.95147533333332,-37.818986833333334,161.6,-0.13333333333333522
1616666228.0,144.95148116666667,-37.8189885,161.7,-0.07777777777777967
1616666229.0,144.95148533333332,-37.818993,161.6,-0.06666666666666604
1616666230.0,144.95149033333334,-37.81899533333333,161.7,-0.04444444444444508
1616666231.0,144.95149833333335,-37.81899966666667,161.8,0.011111111111113637
1616666232.0,144.951494,-37.81899666666666,161.4,-0.02222222222222096
1616666233.0,144.9514935,-37.818997333333336,161.3,-0.04444444444444192
1616666234.0,144.95149433333333,-37.8189995,161.4,0.0
1616666235.0,144.95150016666668,-37.81900366666667,161.7,0.04444444444444192
1616666236.0,144.951503,-37.819008833333335,162.2,0.06666666666666604
1616666237.0,144.95150483333333,-37.819016833333336,162.0,0.033333333333334596
1616666238.0,144.95151,-37.819023,162.1,0.05555555555555555
1616666239.0,144.95152333333334,-37.81902566666667,162.6,0.10000000000000063
1616666240.0,144.95153166666665,-37.8190315,162.8,0.1111111111111111
1616666241.0,144.9515365,-37.81903283333333,163.1,0.18888888888888763
1616666242.0,144.95154333333332,-37.8190315,163.4,0.2333333333333327
1616666243.0,144.95154783333334,-37.819032,163.4,0.2222222222222222
1616666244.0,144.95155583333334,-37.81903466666667,163.7,0.2222222222222222
1616666245.0,144.9515615,-37.81903466666667,164.1,0.21111111111111175
1616666246.0,144.9515615,-37.819020333333334,164.8,0.3111111111111124
1616666247.0,144.95156816666668,-37.8190195,165.0,0.32222222222222285
1616666248.0,144.95158033333334,-37.819016,165.8,0.35555555555555746
1616666249.0,144.95158266666667,-37.819017,165.9,0.34444444444444383
1616666250.0,144.951599,-37.819031833333334,166.1,0.3333333333333333
1616666251.0,144.95159866666665,-37.81903283333333,165.5,0.2333333333333327
1616666252.0,144.951603,-37.819037,165.2,0.1999999999999981
1616666253.0,144.95160583333333,-37.8190445,164.7,0.1111111111111111
1616666254.0,144.951609,-37.819053833333335,164.3,0.022222222222224117
1616666255.0,144.95161216666668,-37.81906033333333,164.0,-0.08888888888889016
1616666256.0,144.95161183333335,-37.8190685,163.6,-0.1555555555555562
1616666257.0,144.95161183333335,-37.819077,163.4,-0.2666666666666673
1616666258.0,144.95161483333334,-37.81908933333333,162.6,-0.3666666666666679
1616666259.0,144.95160716666666,-37.8190965,162.0,-0.45555555555555494
1616666260.0,144.9516205,-37.81911133333333,162.1,-0.37777777777777843
1616666261.0,144.951628,-37.819126833333335,162.1,-0.34444444444444383
1616666262.0,144.9516275,-37.81913383333333,162.2,-0.2777777777777778
1616666263.0,144.9516335,-37.81914783333333,162.2,-0.23333333333333586
1616666264.0,144.95164766666667,-37.8191655,162.2,-0.20000000000000126
1616666265.0,144.9516505,-37.81918433333333,161.3,-0.25555555555555365
1616666266.0,144.95164616666668,-37.819182,161.0,-0.2666666666666673
1616666267.0,144.95164566666668,-37.81919233333333,160.2,-0.2666666666666673
1616666268.0,144.95164566666668,-37.81919583333333,159.4,-0.28888888888888825
1616666269.0,144.9516485,-37.81920483333333,158.6,-0.3888888888888889
1616666270.0,144.95165716666668,-37.81922,158.1,-0.4444444444444444
1616666271.0,144.95166416666666,-37.819232666666664,157.5,-0.5222222222222209
1616666272.0,144.95167233333333,-37.81923883333333,157.4,-0.5333333333333314
1616666273.0,144.95168083333334,-37.8192445,157.1,-0.566666666666666
1616666274.0,144.95168883333332,-37.81924816666667,157.0,-0.477777777777779
1616666275.0,144.9516965,-37.819245,157.3,-0.4111111111111099
1616666276.0,144.95170466666667,-37.81924033333333,157.5,-0.2999999999999987
1616666277.0,144.95171116666666,-37.8192335,157.6,-0.20000000000000126
1616666278.0,144.95171633333334,-37.8192265,157.7,-0.10000000000000063
1616666279.0,144.95171533333334,-37.819219333333336,157.4,-0.07777777777777652
1616666280.0,144.95171466666667,-37.819215666666665,156.9,-0.06666666666666604
1616666281.0,144.9517145,-37.8192105,156.4,-0.1111111111111111
1616666282.0,144.951717,-37.8192055,156.8,-0.03333333333333144
1616666283.0,144.9517215,-37.819199833333336,157.2,0.02222222222222096
1616666284.0,144.951721,-37.8191885,157.7,0.04444444444444192
1616666285.0,144.95172483333334,-37.819184166666666,157.8,0.033333333333334596
1616666286.0,144.95173283333332,-37.81918916666667,157.9,0.033333333333334596
1616666287.0,144.95173033333333,-37.81919233333333,156.8,-0.09999999999999748
1616666288.0,144.95172433333335,-37.81920133333333,155.5,-0.21111111111111175
1616666289.0,144.95171683333334,-37.81920866666667,154.1,-0.3111111111111124
1616666290.0,144.95170633333333,-37.819202833333335,153.9,-0.2777777777777778
1616666291.0,144.95170066666665,-37.819194,153.6,-0.35555555555555746
1616666292.0,144.95169666666666,-37.819187166666666,153.3,-0.4333333333333308
1616666293.0,144.95169133333334,-37.81918066666667,153.4,-0.47777777777777586
1616666294.0,144.95168866666666,-37.819184,152.6,-0.5777777777777797
1616666295.0,144.95169183333334,-37.81918566666667,152.6,-0.5888888888888901
1616666296.0,144.9516915,-37.81917833333333,153.3,-0.3888888888888889
1616666297.0,144.95169133333334,-37.819171833333336,154.1,-0.1555555555555562
1616666298.0,144.9516905,-37.819164666666666,154.9,0.08888888888889016
1616666299.0,144.95168933333332,-37.819153666666665,155.9,0.2222222222222222
1616666300.0,144.951686,-37.819149833333334,156.1,0.2777777777777778
1616666301.0,144.95168266666667,-37.819147,156.4,0.34444444444444383
1616666302.0,144.95168033333334,-37.819145166666665,156.9,0.3888888888888889
1616666303.0,144.95167883333335,-37.819145,156.9,0.477777777777779
1616666304.0,144.951679,-37.8191505,156.8,0.46666666666666856
1616666305.0,144.95167683333332,-37.81914783333333,157.0,0.4111111111111099
1616666306.0,144.95166966666667,-37.81915333333333,156.2,0.2333333333333327
1616666307.0,144.9516615,-37.819157,155.3,0.04444444444444508
1616666308.0,144.951654,-37.81915983333333,154.5,-0.1555555555555562
1616666309.0,144.95164233333333,-37.81916666666667,153.6,-0.2777777777777778
1616666310.0,144.9516315,-37.819169333333335,152.9,-0.3888888888888889
1616666311.0,144.95162333333334,-37.819174,152.5,-0.48888888888888954
1616666312.0,144.951611,-37.819168,152.0,-0.5444444444444451
1616666313.0,144.95160766666666,-37.81916533333333,151.7,-0.5666666666666692
1616666314.0,144.95160533333333,-37.81916783333333,151.1,-0.6555555555555562
1616666315.0,144.95159666666666,-37.819169333333335,150.1,-0.6777777777777771
1616666316.0,144.95159033333334,-37.81917166666667,149.3,-0.6666666666666666
1616666317.0,144.9515845,-37.81917383333333,148.7,-0.6444444444444457
1616666318.0,144.95158466666666,-37.81917466666667,148.5,-0.566666666666666
1616666319.0,144.95158166666667,-37.81917716666667,148.0,-0.5444444444444451
1616666320.0,144.95157866666668,-37.819172333333334,147.8,-0.5222222222222209
1616666321.0,144.95157933333334,-37.81917133333334,147.7,-0.477777777777779
1616666322.0,144.95157866666668,-37.81917266666667,147.4,-0.47777777777777586
1616666323.0,144.95158,-37.8191685,147.6,-0.3888888888888889
1616666324.0,144.95158083333334,-37.81916866666667,147.3,-0.31111111111110923
1616666325.0,144.95158433333333,-37.81916616666667,147.2,-0.23333333333333586
1616666326.0,144.95158866666668,-37.81915983333333,147.0,-0.18888888888888763
1616666327.0,144.951589,-37.81915683333333,146.7,-0.20000000000000126
1616666328.0,144.9515905,-37.819150666666665,146.4,-0.17777777777777715
1616666329.0,144.95160183333334,-37.8191505,146.2,-0.1777777777777803
1616666330.0,144.95160983333332,-37.81914833333333,146.1,-0.17777777777777715
1616666331.0,144.95161766666666,-37.819148166666665,145.8,-0.17777777777777715
1616666332.0,144.95163233333332,-37.81915583333333,145.5,-0.2333333333333327
1616666333.0,144.9516395,-37.819160833333335,144.8,-0.2777777777777778
1616666334.0,144.95164216666666,-37.81916183333333,144.2,-0.3333333333333333
1616666335.0,144.95164666666668,-37.81915716666666,143.8,-0.3555555555555543
1616666336.0,144.9516495,-37.81915166666667,143.4,-0.36666666666666475
1616666337.0,144.95165266666666,-37.81914666666667,143.2,-0.35555555555555746
1616666338.0,144.95165666666668,-37.81914233333333,142.8,-0.37777777777777527
1616666339.0,144.95166,-37.819143333333336,142.6,-0.3888888888888889
1616666340.0,144.951661,-37.81914616666667,142.2,-0.4000000000000025
1616666341.0,144.951661,-37.819144333333334,142.0,-0.3888888888888889
1616666342.0,144.95165916666667,-37.819148,141.4,-0.37777777777777843
1616666343.0,144.95165566666665,-37.81915383333333,140.6,-0.39999999999999936
1616666344.0,144.95165333333333,-37.819158333333334,139.5,-0.477777777777779
1616666345.0,144.95164833333334,-37.819161,138.8,-0.5111111111111105
1616666346.0,144.95164383333332,-37.81916316666667,138.0,-0.5777777777777765
1616666347.0,144.95163866666667,-37.81916583333334,137.2,-0.6222222222222248
1616666348.0,144.95163433333335,-37.81916833333333,136.5,-0.6777777777777771
1616666349.0,144.951627,-37.819170666666665,135.6,-0.7333333333333327
1616666350.0,144.951621,-37.819175333333334,135.0,-0.7777777777777778
1616666351.0,144.95161316666668,-37.819176166666665,134.2,-0.8000000000000019
1616666352.0,144.9516045,-37.819173666666664,133.6,-0.7777777777777778
1616666353.0,144.95159816666666,-37.819170166666666,133.2,-0.7000000000000013
1616666354.0,144.951585,-37.819162166666665,132.5,-0.7000000000000013
1616666355.0,144.95157766666668,-37.81916233333333,131.6,-0.7111111111111117
1616666356.0,144.95157316666666,-37.819164666666666,130.9,-0.6999999999999981
1616666357.0,144.95157016666667,-37.8191775,130.0,-0.7222222222222222
1616666358.0,144.9515635,-37.819188833333335,129.1,-0.7222222222222222
1616666359.0,144.95154883333333,-37.81918833333334,128.7,-0.7000000000000013
1616666360.0,144.95154366666668,-37.8191985,127.7,-0.7222222222222207
1616666361.0,144.95153483333334,-37.8192085,126.7,-0.7666666666666657
1616666362.0,144.95153383333334,-37.8192185,126.1,-0.7888888888888883
1616666363.0,144.9515315,-37.81922133333333,125.8,-0.7444444444444448
1616666364.0,144.95152216666668,-37.81921666666667,125.9,-0.6333333333333321
1616666365.0,144.95152033333332,-37.81921116666667,126.2,-0.5222222222222226
1616666366.0,144.95151666666666,-37.81921233333333,126.2,-0.4222222222222219
