1612733704,-36.76885651,142.3476036,7664.025485
1612733705,-36.76874788,142.3478503,7667.525534
1612733706,-36.76863916,142.3480972,7671.025584
1612733707,-36.76853035,142.3483442,7674.525633
1612733708,-36.76842143,142.3485913,7678.025683
1612733709,-36.76831242,142.3488385,7681.525733
1612733710,-36.76820331,142.3490858,7685.025782
1612733711,-36.76809411,142.3493332,7688.525832
1612733712,-36.76798481,142.3495807,7692.025882
1612733713,-36.76787541,142.3498284,7695.525932
1612733714,-36.76776591,142.3500761,7699.025982
1612733715,-36.76765632,142.350324,7702.526032
1612733716,-36.76754663,142.350572,7706.026082
1612733717,-36.76743684,142.3508201,7709.526132
1612733718,-36.76732696,142.3510683,7713.026182
1612733719,-36.76721698,142.3513167,7716.526232
1612733720,-36.7671069,142.3515651,7720.026282
1612733721,-36.76699672,142.3518137,7723.526333
1612733722,-36.76688645,142.3520624,7727.026383
1612733723,-36.76677608,142.3523111,7730.526434
1612733724,-36.76666562,142.35256,7734.026484
1612733725,-36.76655506,142.3528091,7737.526535
1612733726,-36.7664444,142.3530582,7741.026585
1612733727,-36.76633364,142.3533074,7744.526636
1612733728,-36.76622279,142.3535568,7748.026686
1612733729,-36.76611184,142.3538062,7751.526737
1612733730,-36.76600079,142.3540558,7755.026788
1612733731,-36.76588965,142.3543055,7758.526839
1612733732,-36.76577841,142.3545553,7762.02689
1612733733,-36.76566707,142.3548052,7765.526941
1612733734,-36.76555564,142.3550553,7769.026992
1612733735,-36.76544411,142.3553054,7772.527043
1612733736,-36.76533248,142.3555557,7776.027094
1612733737,-36.76522075,142.3558061,7779.527145
1612733738,-36.76510893,142.3560566,7783.027197
1612733739,-36.76499702,142.3563072,7786.527248
1612733740,-36.764885,142.3565579,7790.027299
1612733741,-36.76477289,142.3568087,7793.527351
1612733742,-36.76466068,142.3570597,7797.027402
1612733743,-36.76454838,142.3573107,7800.527454
1612733744,-36.76443598,142.3575619,7804.027505
1612733745,-36.76432348,142.3578132,7807.527557
1612733746,-36.76421088,142.3580646,7811.027609
1612733747,-36.76409819,142.3583161,7814.527661
1612733748,-36.7639854,142.3585677,7818.027712
1612733749,-36.76387252,142.3588195,7821.527764
1612733750,-36.76375954,142.3590713,7825.027816
1612733751,-36.76364646,142.3593233,7828.527868
1612733752,-36.76353329,142.3595754,7832.02792
1612733753,-36.76342002,142.3598275,7835.527972
1612733754,-36.76330665,142.3600799,7839.028025
1612733755,-36.76319319,142.3603323,7842.528077
1612733756,-36.76307963,142.3605848,7846.028129
1612733757,-36.76296597,142.3608375,7849.528182
1612733758,-36.76285221,142.3610902,7853.028234
1612733759,-36.76273836,142.3613431,7856.528286
1612733760,-36.76262442,142.3615961,7860.028339
1612733761,-36.76251038,142.3618492,7863.528392
1612733762,-36.76239624,142.3621024,7867.028444
1612733763,-36.762282,142.3623558,7870.528497
1612733764,-36.76216767,142.3626092,7874.02855
1612733765,-36.76205324,142.3628628,7877.528602
1612733766,-36.76193871,142.3631164,7881.028655
1612733767,-36.76182409,142.3633702,7884.528708
1612733768,-36.76170938,142.3636241,7888.028761
1612733769,-36.76159456,142.3638781,7891.528814
1612733770,-36.76147965,142.3641323,7895.028867
1612733771,-36.76136464,142.3643865,7898.528921
1612733772,-36.76124954,142.3646409,7902.028974
1612733773,-36.76113434,142.3648954,7905.529027
1612733774,-36.76101904,142.3651499,7909.02908
1612733775,-36.76090365,142.3654046,7912.529134
1612733776,-36.76078816,142.3656595,7916.029187
1612733777,-36.76067258,142.3659144,7919.529241
1612733778,-36.7605569,142.3661694,7923.029294
1612733779,-36.76044112,142.3664246,7926.529348
1612733780,-36.76032525,142.3666798,7930.029402
1612733781,-36.76020928,142.3669352,7933.529455
1612733782,-36.76009321,142.3671907,7937.029509
1612733783,-36.75997705,142.3674463,7940.529563
1612733784,-36.75986079,142.3677021,7944.029617
1612733785,-36.75974444,142.3679579,7947.529671
1612733786,-36.75962799,142.3682139,7951.029725
1612733787,-36.75951144,142.3684699,7954.529779
1612733788,-36.7593948,142.3687261,7958.029833
1612733789,-36.75927806,142.3689824,7961.529887
1612733790,-36.75916122,142.3692388,7965.029942
1612733791,-36.75904429,142.3694953,7968.529996
1612733792,-36.75892727,142.369752,7972.03005
1612733793,-36.75881014,142.3700087,7975.530105
1612733794,-36.75869292,142.3702656,7979.030159
1612733795,-36.75857561,142.3705226,7982.530214
1612733796,-36.7584582,142.3707797,7986.030268
1612733797,-36.75834069,142.3710369,7989.530323
1612733798,-36.75822309,142.3712942,7993.030378
1612733799,-36.75810539,142.3715516,7996.530433
1612733800,-36.75798759,142.3718092,8000.030487
1612733801,-36.7578697,142.3720669,8003.530542
1612733802,-36.75775171,142.3723246,8007.030597
1612733803,-36.75763363,142.3725825,8010.530652
1612733804,-36.75751545,142.3728405,8014.030707
1612733805,-36.75739718,142.3730987,8017.530763
1612733806,-36.75727881,142.3733569,8021.030818
1612733807,-36.75716034,142.3736152,8024.530873
1612733808,-36.75704178,142.3738737,8028.030928
1612733809,-36.75692312,142.3741323,8031.530984
1612733810,-36.75680436,142.374391,8035.031039
1612733811,-36.75668551,142.3746498,8038.531095
1612733812,-36.75656657,142.3749087,8042.03115
1612733813,-36.75644753,142.3751677,8045.531206
1612733814,-36.75632839,142.3754269,8049.031261
1612733815,-36.75620916,142.3756862,8052.531317
1612733816,-36.75608983,142.3759455,8056.031373
1612733817,-36.75597041,142.376205,8059.531429
1612733818,-36.75585089,142.3764646,8063.031485
1612733819,-36.75573127,142.3767243,8066.531541
1612733820,-36.75561156,142.3769842,8070.031597
1612733821,-36.75549175,142.3772441,8073.531653
1612733822,-36.75537185,142.3775042,8077.031709
1612733823,-36.75525185,142.3777644,8080.531765
1612733824,-36.75513176,142.3780247,8084.031821
1612733825,-36.75501157,142.3782851,8087.531878
1612733826,-36.75489128,142.3785456,8091.031934
1612733827,-36.7547709,142.3788062,8094.531991
1612733828,-36.75465043,142.379067,8098.032047
1612733829,-36.75452986,142.3793278,8101.532104
1612733830,-36.75440919,142.3795888,8105.03216
1612733831,-36.75428843,142.3798499,8108.532217
1612733832,-36.75416757,142.3801111,8112.032274
1612733833,-36.75404661,142.3803724,8115.532331
1612733834,-36.75392557,142.3806339,8119.032387
1612733835,-36.75380442,142.3808954,8122.532444
1612733836,-36.75368318,142.3811571,8126.032501
1612733837,-36.75356185,142.3814189,8129.532558
1612733838,-36.75344042,142.3816808,8133.032615
1612733839,-36.75331889,142.3819428,8136.532673
1612733840,-36.75319727,142.3822049,8140.03273
1612733841,-36.75307555,142.3824671,8143.532787
1612733842,-36.75295374,142.3827295,8147.032845
1612733843,-36.75283183,142.382992,8150.532902
1612733844,-36.75270983,142.3832545,8154.032959
1612733845,-36.75258773,142.3835172,8157.533017
1612733846,-36.75246554,142.38378,8161.033075
1612733847,-36.75234325,142.384043,8164.533132
1612733848,-36.75222087,142.384306,8168.03319
1612733849,-36.75209839,142.3845692,8171.533248
1612733850,-36.75197582,142.3848324,8175.033305
1612733851,-36.75185315,142.3850958,8178.533363
1612733852,-36.75173038,142.3853593,8182.033421
1612733853,-36.75160753,142.3856229,8185.533479
1612733854,-36.75148457,142.3858866,8189.033537
1612733855,-36.75136152,142.3861505,8192.533596
1612733856,-36.75123838,142.3864144,8196.033654
1612733857,-36.75111514,142.3866785,8199.533712
1612733858,-36.7509918,142.3869427,8203.03377
1612733859,-36.75086837,142.387207,8206.533829
1612733860,-36.75074485,142.3874714,8210.033887
1612733861,-36.75062123,142.3877359,8213.533946
1612733862,-36.75049752,142.3880006,8217.034004
1612733863,-36.75037371,142.3882653,8220.534063
1612733864,-36.7502498,142.3885302,8224.034121
1612733865,-36.7501258,142.3887952,8227.53418
1612733866,-36.75000171,142.3890603,8231.034239
1612733867,-36.74987752,142.3893255,8234.534298
1612733868,-36.74975323,142.3895908,8238.034357
1612733869,-36.74962885,142.3898563,8241.534416
1612733870,-36.74950437,142.3901219,8245.034475
1612733871,-36.7493798,142.3903876,8248.534534
1612733872,-36.74925513,142.3906534,8252.034593
1612733873,-36.74913036,142.3909193,8255.534652
1612733874,-36.7490055,142.3911854,8259.034712
1612733875,-36.74888054,142.3914515,8262.534771
1612733876,-36.74875549,142.3917178,8266.03483
1612733877,-36.74863034,142.3919842,8269.53489
1612733878,-36.74850509,142.3922508,8273.034949
1612733879,-36.74837975,142.3925174,8276.535009
1612733880,-36.74825431,142.3927842,8280.035069
1612733881,-36.74812877,142.3930511,8283.535129
1612733882,-36.74800314,142.3933181,8287.035188
1612733883,-36.74787741,142.3935852,8290.535248
1612733884,-36.74775159,142.3938524,8294.035308
1612733885,-36.74762567,142.3941198,8297.535368
1612733886,-36.74749966,142.3943873,8301.035428
1612733887,-36.74737354,142.3946549,8304.535488
1612733888,-36.74724734,142.3949226,8308.035549
1612733889,-36.74712103,142.3951905,8311.535609
1612733890,-36.74699463,142.3954584,8315.035669
1612733891,-36.74686814,142.3957265,8318.535729
1612733892,-36.74674154,142.3959947,8322.03579
1612733893,-36.74661486,142.396263,8325.53585
1612733894,-36.74648807,142.3965315,8329.035911
1612733895,-36.74636119,142.3968001,8332.535972
1612733896,-36.74623421,142.3970687,8336.036032
1612733897,-36.74610714,142.3973376,8339.536093
1612733898,-36.74597997,142.3976065,8343.036154
1612733899,-36.74585271,142.3978755,8346.536215
1612733900,-36.74572535,142.3981447,8350.036276
1612733901,-36.74559789,142.398414,8353.536337
1612733902,-36.74547034,142.3986834,8357.036398
1612733903,-36.74534269,142.3989529,8360.536459
1612733904,-36.745215,142.3992225,8364.03652
1612733905,-36.74508737,142.3994922,8367.536581
1612733906,-36.74495982,142.3997618,8371.036643
1612733907,-36.74483233,142.4000314,8374.536704
1612733908,-36.74470491,142.400301,8378.036765
1612733909,-36.74457755,142.4005706,8381.536826
1612733910,-36.74445027,142.4008402,8385.036887
1612733911,-36.74432306,142.4011098,8388.536948
1612733912,-36.74419591,142.4013795,8392.037009
1612733913,-36.74406883,142.4016491,8395.53707
1612733914,-36.74394182,142.4019187,8399.037131
1612733915,-36.74381488,142.4021883,8402.537192
1612733916,-36.74368801,142.4024579,8406.037253
1612733917,-36.74356121,142.4027275,8409.537314
1612733918,-36.74343447,142.4029972,8413.037375
1612733919,-36.74330781,142.4032668,8416.537436
1612733920,-36.74318121,142.4035364,8420.037497
1612733921,-36.74305468,142.403806,8423.537558
1612733922,-36.74292822,142.4040756,8427.037619
1612733923,-36.74280183,142.4043452,8430.53768
1612733924,-36.7426755,142.4046149,8434.037741
1612733925,-36.74254925,142.4048845,8437.537801
1612733926,-36.74242306,142.4051541,8441.037862
1612733927,-36.74229694,142.4054237,8444.537923
1612733928,-36.7421709,142.4056933,8448.037984
1612733929,-36.74204491,142.4059629,8451.538045
1612733930,-36.741919,142.4062326,8455.038105
1612733931,-36.74179316,142.4065022,8458.538166
1612733932,-36.74166739,142.4067718,8462.038227
1612733933,-36.74154168,142.4070414,8465.538288
1612733934,-36.74141604,142.407311,8469.038348
1612733935,-36.74129047,142.4075807,8472.538409
1612733936,-36.74116497,142.4078503,8476.03847
1612733937,-36.74103954,142.4081199,8479.53853
1612733938,-36.74091418,142.4083895,8483.038591
1612733939,-36.74078889,142.4086591,8486.538652
1612733940,-36.74066366,142.4089288,8490.038712
1612733941,-36.7405385,142.4091984,8493.538773
1612733942,-36.74041342,142.409468,8497.038833
1612733943,-36.7402884,142.4097376,8500.538894
1612733944,-36.74016345,142.4100072,8504.038954
1612733945,-36.74003856,142.4102769,8507.539015
1612733946,-36.73991375,142.4105465,8511.039075
1612733947,-36.73978901,142.4108161,8514.539136
1612733948,-36.73966433,142.4110857,8518.039196
1612733949,-36.73953973,142.4113553,8521.539257
1612733950,-36.73941519,142.411625,8525.039317
1612733951,-36.73929072,142.4118946,8528.539378
1612733952,-36.73916632,142.4121642,8532.039438
1612733953,-36.73904199,142.4124338,8535.539498
1612733954,-36.73891772,142.4127035,8539.039559
1612733955,-36.73879353,142.4129731,8542.539619
1612733956,-36.7386694,142.4132427,8546.039679
1612733957,-36.73854535,142.4135123,8549.53974
1612733958,-36.73842136,142.413782,8553.0398
1612733959,-36.73829744,142.4140516,8556.53986
1612733960,-36.73817359,142.4143212,8560.039921
1612733961,-36.73804981,142.4145908,8563.539981
1612733962,-36.7379261,142.4148605,8567.040041
1612733963,-36.73780245,142.4151301,8570.540101
1612733964,-36.73767888,142.4153997,8574.040162
1612733965,-36.73755537,142.4156693,8577.540222
1612733966,-36.73743193,142.415939,8581.040282
1612733967,-36.73730857,142.4162086,8584.540342
1612733968,-36.73718527,142.4164782,8588.040402
1612733969,-36.73706204,142.4167479,8591.540462
1612733970,-36.73693888,142.4170175,8595.040522
1612733971,-36.73681578,142.4172871,8598.540582
1612733972,-36.73669276,142.4175567,8602.040643
1612733973,-36.73656981,142.4178264,8605.540703
1612733974,-36.73644692,142.418096,8609.040763
1612733975,-36.7363241,142.4183656,8612.540823
1612733976,-36.73620136,142.4186353,8616.040883
1612733977,-36.73607868,142.4189049,8619.540943
1612733978,-36.73595607,142.4191745,8623.041003
1612733979,-36.73583353,142.4194442,8626.541063
1612733980,-36.73571105,142.4197138,8630.041123
1612733981,-36.73558865,142.4199834,8633.541182
1612733982,-36.73546632,142.4202531,8637.041242
1612733983,-36.73534405,142.4205227,8640.541302
1612733984,-36.73522186,142.4207923,8644.041362
1612733985,-36.73509973,142.421062,8647.541422
1612733986,-36.73497767,142.4213316,8651.041482
1612733987,-36.73485569,142.4216013,8654.541542
1612733988,-36.73473377,142.4218709,8658.041602
1612733989,-36.73461192,142.4221405,8661.541661
1612733990,-36.73449014,142.4224102,8665.041721
1612733991,-36.73436842,142.4226798,8668.541781
1612733992,-36.73424678,142.4229494,8672.041841
1612733993,-36.73412521,142.4232191,8675.5419
1612733994,-36.7340037,142.4234887,8679.04196
1612733995,-36.73388227,142.4237584,8682.54202
1612733996,-36.7337609,142.424028,8686.042079
1612733997,-36.73363961,142.4242976,8689.542139
1612733998,-36.73351838,142.4245673,8693.042199
1612733999,-36.73339722,142.4248369,8696.542258
1612734000,-36.73327613,142.4251066,8700.042318
1612734001,-36.73315511,142.4253762,8703.542378
1612734002,-36.73303416,142.4256459,8707.042437
1612734003,-36.73291328,142.4259155,8710.542497
1612734004,-36.73279247,142.4261851,8714.042556
1612734005,-36.73267172,142.4264548,8717.542616
1612734006,-36.73255105,142.4267244,8721.042676
1612734007,-36.73243045,142.4269941,8724.542735
1612734008,-36.73230991,142.4272637,8728.042795
1612734009,-36.73218945,142.4275334,8731.542854
1612734010,-36.73206905,142.427803,8735.042913
1612734011,-36.73194873,142.4280727,8738.542973
1612734012,-36.73182847,142.4283423,8742.043032
1612734013,-36.73170828,142.428612,8745.543092
1612734014,-36.73158816,142.4288816,8749.043151
1612734015,-36.73146811,142.4291513,8752.543211
1612734016,-36.73134813,142.4294209,8756.04327
1612734017,-36.73122822,142.4296906,8759.543329
1612734018,-36.73110838,142.4299602,8763.043389
1612734019,-36.73098861,142.4302299,8766.543448
1612734020,-36.73086891,142.4304995,8770.043507
1612734021,-36.73074928,142.4307692,8773.543567
1612734022,-36.73062972,142.4310389,8777.043626
1612734023,-36.73051022,142.4313085,8780.543685
1612734024,-36.7303908,142.4315782,8784.043744
1612734025,-36.73027145,142.4318478,8787.543804
1612734026,-36.73015216,142.4321175,8791.043863
1612734027,-36.73003295,142.4323871,8794.543922
1612734028,-36.7299138,142.4326568,8798.043981
1612734029,-36.72979473,142.4329265,8801.54404
1612734030,-36.72967572,142.4331961,8805.044099
1612734031,-36.72955679,142.4334658,8808.544159
1612734032,-36.72943792,142.4337354,8812.044218
1612734033,-36.72931912,142.4340051,8815.544277
1612734034,-36.7292004,142.4342748,8819.044336
1612734035,-36.72908174,142.4345444,8822.544395
1612734036,-36.72896315,142.4348141,8826.044454
1612734037,-36.72884463,142.4350837,8829.544513
1612734038,-36.72872619,142.4353534,8833.044572
1612734039,-36.72860781,142.4356231,8836.544631
1612734040,-36.7284895,142.4358927,8840.04469
1612734041,-36.72837126,142.4361624,8843.544749
1612734042,-36.72825309,142.4364321,8847.044808
1612734043,-36.72813499,142.4367017,8850.544867
1612734044,-36.72801696,142.4369714,8854.044926
1612734045,-36.72789901,142.4372411,8857.544985
1612734046,-36.72778112,142.4375107,8861.045044
1612734047,-36.7276633,142.4377804,8864.545103
1612734048,-36.72754555,142.4380501,8868.045161
1612734049,-36.72742787,142.4383198,8871.54522
1612734050,-36.72731026,142.4385894,8875.045279
1612734051,-36.72719272,142.4388591,8878.545338
1612734052,-36.72707525,142.4391288,8882.045397
1612734053,-36.72695785,142.4393984,8885.545456
1612734054,-36.72684052,142.4396681,8889.045514
1612734055,-36.72672326,142.4399378,8892.545573
1612734056,-36.72660607,142.4402075,8896.045632
1612734057,-36.72648895,142.4404771,8899.545691
1612734058,-36.72637191,142.4407468,8903.045749
1612734059,-36.72625493,142.4410165,8906.545808
1612734060,-36.72613802,142.4412862,8910.045867
1612734061,-36.72602118,142.4415559,8913.545925
1612734062,-36.72590441,142.4418255,8917.045984
1612734063,-36.72578771,142.4420952,8920.546043
1612734064,-36.72567109,142.4423649,8924.046101
1612734065,-36.72555453,142.4426346,8927.54616
1612734066,-36.72543804,142.4429043,8931.046218
1612734067,-36.72532162,142.4431739,8934.546277
1612734068,-36.72520528,142.4434436,8938.046335
1612734069,-36.725089,142.4437133,8941.546394
1612734070,-36.72497279,142.443983,8945.046453
1612734071,-36.72485666,142.4442527,8948.546511
1612734072,-36.72474059,142.4445224,8952.04657
1612734073,-36.7246246,142.4447921,8955.546628
1612734074,-36.72450867,142.4450617,8959.046686
1612734075,-36.72439282,142.4453314,8962.546745
1612734076,-36.72427703,142.4456011,8966.046803
1612734077,-36.72416132,142.4458708,8969.546862
1612734078,-36.72404568,142.4461405,8973.04692
1612734079,-36.72393011,142.4464102,8976.546979
1612734080,-36.7238146,142.4466799,8980.047037
1612734081,-36.72369917,142.4469496,8983.547095
1612734082,-36.72358381,142.4472193,8987.047154
1612734083,-36.72346852,142.447489,8990.547212
1612734084,-36.7233533,142.4477587,8994.04727
1612734085,-36.72323815,142.4480284,8997.547329
1612734086,-36.72312307,142.448298,9001.047387
1612734087,-36.72300807,142.4485677,9004.547445
1612734088,-36.72289313,142.4488374,9008.047503
1612734089,-36.72277826,142.4491071,9011.547562
1612734090,-36.72266347,142.4493768,9015.04762
1612734091,-36.72254874,142.4496465,9018.547678
1612734092,-36.72243409,142.4499162,9022.047736
1612734093,-36.7223195,142.4501859,9025.547794
1612734094,-36.72220499,142.4504556,9029.047853
1612734095,-36.72209055,142.4507253,9032.547911
1612734096,-36.72197618,142.450995,9036.047969
1612734097,-36.72186188,142.4512647,9039.548027
1612734098,-36.72174765,142.4515344,9043.048085
1612734099,-36.72163349,142.4518041,9046.548143
1612734100,-36.7215194,142.4520739,9050.048201
1612734101,-36.72140539,142.4523436,9053.548259
1612734102,-36.72129144,142.4526133,9057.048317
1612734103,-36.72117757,142.452883,9060.548375
1612734104,-36.72106376,142.4531527,9064.048433
1612734105,-36.72095003,142.4534224,9067.548491
1612734106,-36.72083637,142.4536921,9071.048549
1612734107,-36.72072278,142.4539618,9074.548607
1612734108,-36.72060926,142.4542315,9078.048665
1612734109,-36.72049581,142.4545012,9081.548723
1612734110,-36.72038244,142.4547709,9085.048781
1612734111,-36.72026913,142.4550407,9088.548839
1612734112,-36.7201559,142.4553104,9092.048897
1612734113,-36.72004273,142.4555801,9095.548955
1612734114,-36.71992964,142.4558498,9099.049012
1612734115,-36.71981662,142.4561195,9102.54907
1612734116,-36.71970367,142.4563892,9106.049128
1612734117,-36.71959079,142.4566589,9109.549186
1612734118,-36.71947798,142.4569287,9113.049244
1612734119,-36.71936525,142.4571984,9116.549301
1612734120,-36.71925258,142.4574681,9120.049359
1612734121,-36.71913999,142.4577378,9123.549417
1612734122,-36.71902747,142.4580075,9127.049475
1612734123,-36.71891502,142.4582773,9130.549532
1612734124,-36.71880264,142.458547,9134.04959
1612734125,-36.71869033,142.4588167,9137.549648
1612734126,-36.7185781,142.4590864,9141.049705
1612734127,-36.71846593,142.4593561,9144.549763
1612734128,-36.71835384,142.4596259,9148.049821
1612734129,-36.71824182,142.4598956,9151.549878
1612734130,-36.71812987,142.4601653,9155.049936
1612734131,-36.71801799,142.460435,9158.549993
1612734132,-36.71790619,142.4607048,9162.050051
1612734133,-36.71779445,142.4609745,9165.550109
1612734134,-36.71768279,142.4612442,9169.050166
1612734135,-36.7175712,142.4615139,9172.550224
1612734136,-36.71745968,142.4617837,9176.050281
1612734137,-36.71734823,142.4620534,9179.550339
1612734138,-36.71723686,142.4623231,9183.050396
1612734139,-36.71712555,142.4625929,9186.550454
1612734140,-36.71701432,142.4628626,9190.050511
1612734141,-36.71690316,142.4631323,9193.550568
1612734142,-36.71679207,142.4634021,9197.050626
1612734143,-36.71668105,142.4636718,9200.550683
1612734144,-36.71657011,142.4639415,9204.050741
1612734145,-36.71645924,142.4642113,9207.550798
1612734146,-36.71634844,142.464481,9211.050855
1612734147,-36.71623771,142.4647507,9214.550913
1612734148,-36.71612705,142.4650205,9218.05097
1612734149,-36.71601647,142.4652902,9221.551027
1612734150,-36.71590595,142.4655599,9225.051085
1612734151,-36.71579551,142.4658297,9228.551142
1612734152,-36.71568515,142.4660994,9232.051199
1612734153,-36.71557485,142.4663692,9235.551257
1612734154,-36.71546463,142.4666389,9239.051314
1612734155,-36.71535447,142.4669086,9242.551371
1612734156,-36.71524439,142.4671784,9246.051428
1612734157,-36.71513439,142.4674481,9249.551485
1612734158,-36.71502445,142.4677179,9253.051543
1612734159,-36.71491459,142.4679876,9256.5516
1612734160,-36.7148048,142.4682574,9260.051657
1612734161,-36.71469508,142.4685271,9263.551714
1612734162,-36.71458544,142.4687969,9267.051771
1612734163,-36.71447586,142.4690666,9270.551828
1612734164,-36.71436636,142.4693363,9274.051885
1612734165,-36.71425694,142.4696061,9277.551942
1612734166,-36.71414758,142.4698758,9281.052
1612734167,-36.7140383,142.4701456,9284.552057
1612734168,-36.71392909,142.4704153,9288.052114
1612734169,-36.71381995,142.4706851,9291.552171
1612734170,-36.71371088,142.4709548,9295.052228
1612734171,-36.71360189,142.4712246,9298.552285
1612734172,-36.71349297,142.4714943,9302.052342
1612734173,-36.71338412,142.4717641,9305.552399
1612734174,-36.71327535,142.4720338,9309.052455
1612734175,-36.71316665,142.4723036,9312.552512
1612734176,-36.71305802,142.4725734,9316.052569
1612734177,-36.71294946,142.4728431,9319.552626
1612734178,-36.71284098,142.4731129,9323.052683
1612734179,-36.71273257,142.4733826,9326.55274
1612734180,-36.71262423,142.4736524,9330.052797
1612734181,-36.71251597,142.4739221,9333.552854
1612734182,-36.71240777,142.4741919,9337.05291
1612734183,-36.71229965,142.4744617,9340.552967
1612734184,-36.71219161,142.4747314,9344.053024
1612734185,-36.71208364,142.4750012,9347.553081
1612734186,-36.71197574,142.4752709,9351.053138
1612734187,-36.71186791,142.4755407,9354.553194
1612734188,-36.71176016,142.4758105,9358.053251
1612734189,-36.71165247,142.4760802,9361.553308
1612734190,-36.71154487,142.47635,9365.053364
1612734191,-36.71143733,142.4766197,9368.553421
1612734192,-36.71132987,142.4768895,9372.053478
1612734193,-36.71122248,142.4771593,9375.553534
1612734194,-36.71111517,142.477429,9379.053591
1612734195,-36.71100793,142.4776988,9382.553648
1612734196,-36.71090076,142.4779686,9386.053704
1612734197,-36.71079367,142.4782383,9389.553761
1612734198,-36.71068665,142.4785081,9393.053818
1612734199,-36.7105797,142.4787779,9396.553874
1612734200,-36.71047282,142.4790476,9400.053931
1612734201,-36.71036602,142.4793174,9403.553987
1612734202,-36.7102593,142.4795872,9407.054044
1612734203,-36.71015264,142.4798569,9410.5541
1612734204,-36.71004606,142.4801267,9414.054157
1612734205,-36.70993955,142.4803965,9417.554213
1612734206,-36.70983312,142.4806662,9421.05427
1612734207,-36.70972676,142.480936,9424.554326
1612734208,-36.70962048,142.4812058,9428.054382
1612734209,-36.70951426,142.4814756,9431.554439
1612734210,-36.70940813,142.4817453,9435.054495
1612734211,-36.70930206,142.4820151,9438.554552
1612734212,-36.70919607,142.4822849,9442.054608
1612734213,-36.70909015,142.4825546,9445.554664
1612734214,-36.70898431,142.4828244,9449.054721
1612734215,-36.70887841,142.4830944,9452.554777
1612734216,-36.70877239,142.4833646,9456.054834
1612734217,-36.70866624,142.483635,9459.55489
1612734218,-36.70855997,142.4839057,9463.054947
1612734219,-36.70845357,142.4841767,9466.555004
1612734220,-36.70834705,142.484448,9470.055061
1612734221,-36.7082404,142.4847195,9473.555118
1612734222,-36.70813362,142.4849912,9477.055175
1612734223,-36.70802672,142.4852632,9480.555233
1612734224,-36.7079197,142.4855355,9484.05529
1612734225,-36.70781255,142.4858081,9487.555348
1612734226,-36.70770527,142.4860809,9491.055405
1612734227,-36.70759787,142.4863539,9494.555463
1612734228,-36.70749034,142.4866272,9498.055521
1612734229,-36.70738269,142.4869008,9501.555579
1612734230,-36.70727491,142.4871746,9505.055637
1612734231,-36.70716701,142.4874487,9508.555695
1612734232,-36.70705898,142.4877231,9512.055754
1612734233,-36.70695082,142.4879977,9515.555812
1612734234,-36.70684254,142.4882726,9519.055871
1612734235,-36.70673414,142.4885477,9522.555929
1612734236,-36.70662561,142.4888231,9526.055988
1612734237,-36.70651695,142.4890987,9529.556047
1612734238,-36.70640817,142.4893746,9533.056106
1612734239,-36.70629926,142.4896508,9536.556165
1612734240,-36.70619022,142.4899272,9540.056225
1612734241,-36.70608106,142.4902039,9543.556284
1612734242,-36.70597178,142.4904809,9547.056344
1612734243,-36.70586236,142.4907581,9550.556403
1612734244,-36.70575283,142.4910355,9554.056463
1612734245,-36.70564316,142.4913133,9557.556523
1612734246,-36.70553337,142.4915912,9561.056583
1612734247,-36.70542346,142.4918695,9564.556643
1612734248,-36.70531341,142.492148,9568.056703
1612734249,-36.70520324,142.4924267,9571.556763
1612734250,-36.70509295,142.4927058,9575.056824
1612734251,-36.70498253,142.492985,9578.556884
1612734252,-36.70487198,142.4932646,9582.056945
1612734253,-36.70476131,142.4935444,9585.557006
1612734254,-36.70465051,142.4938244,9589.057067
1612734255,-36.70453958,142.4941047,9592.557128
1612734256,-36.70442853,142.4943853,9596.057189
1612734257,-36.70431735,142.4946661,9599.55725
1612734258,-36.70420605,142.4949472,9603.057312
1612734259,-36.70409462,142.4952286,9606.557373
1612734260,-36.70398306,142.4955102,9610.057435
1612734261,-36.70387138,142.4957921,9613.557497
1612734262,-36.70375957,142.4960742,9617.057558
1612734263,-36.70364763,142.4963566,9620.55762
1612734264,-36.70353557,142.4966392,9624.057683
1612734265,-36.70342338,142.4969221,9627.557745
1612734266,-36.70331106,142.4972053,9631.057807
1612734267,-36.70319862,142.4974887,9634.55787
1612734268,-36.70308605,142.4977724,9638.057932
1612734269,-36.70297335,142.4980563,9641.557995
1612734270,-36.70286053,142.4983405,9645.058058
1612734271,-36.70274758,142.498625,9648.558121
1612734272,-36.7026345,142.4989097,9652.058184
1612734273,-36.70252129,142.4991947,9655.558247
1612734274,-36.70240796,142.4994799,9659.05831
1612734275,-36.70229451,142.4997654,9662.558374
1612734276,-36.70218092,142.5000511,9666.058437
1612734277,-36.70206721,142.5003371,9669.558501
1612734278,-36.70195336,142.5006234,9673.058565
1612734279,-36.70183939,142.50091,9676.558629
1612734280,-36.70172528,142.5011968,9680.058693
1612734281,-36.70161105,142.5014838,9683.558757
1612734282,-36.70149668,142.5017711,9687.058821
1612734283,-36.70138218,142.5020587,9690.558885
1612734284,-36.70126755,142.5023466,9694.05895
1612734285,-36.70115279,142.5026347,9697.559015
1612734286,-36.7010379,142.5029231,9701.059079
1612734287,-36.70092287,142.5032117,9704.559144
1612734288,-36.70080772,142.5035006,9708.059209
