1612732172,-36.62470763,142.2768654,2759.602858
1612732173,-36.62464519,142.2768726,2763.902862
1612732174,-36.62458278,142.2768797,2768.202866
1612732175,-36.6245204,142.2768869,2772.50287
1612732176,-36.62445807,142.2768941,2776.802873
1612732177,-36.62439577,142.2769014,2781.102877
1612732178,-36.62433351,142.2769086,2785.402881
1612732179,-36.62427128,142.2769159,2789.702885
1612732180,-36.6242091,142.2769232,2794.002889
1612732181,-36.62414695,142.2769305,2798.302892
1612732182,-36.62408484,142.2769379,2802.602896
1612732183,-36.62402277,142.2769452,2806.9029
1612732184,-36.62396073,142.2769526,2811.202904
1612732185,-36.62389873,142.2769601,2815.502907
1612732186,-36.62383677,142.2769675,2819.802911
