1612737256,-36.3070323,142.9040452,29145.85699
1612737257,-36.30705399,142.9038735,29150.95701
1612737258,-36.30707567,142.9037017,29156.05703
1612737259,-36.30709734,142.9035298,29161.15705
1612737260,-36.307119,142.9033578,29166.25707
1612737261,-36.30714065,142.9031858,29171.35709
1612737262,-36.3071623,142.9030136,29176.4571
1612737263,-36.30718393,142.9028414,29181.55712
1612737264,-36.30720556,142.9026691,29186.65714
1612737265,-36.30722717,142.9024967,29191.75716
1612737266,-36.30724878,142.9023242,29196.85718
1612737267,-36.30727037,142.9021517,29201.9572
1612737268,-36.30729196,142.901979,29207.05722
1612737269,-36.30731354,142.9018063,29212.15724
1612737270,-36.30733511,142.9016335,29217.25726
1612737271,-36.30735667,142.9014606,29222.35728
1612737272,-36.30737822,142.9012876,29227.4573
1612737273,-36.30739976,142.9011145,29232.55732
1612737274,-36.30742129,142.9009414,29237.65734
1612737275,-36.30744281,142.9007681,29242.75736
1612737276,-36.30746432,142.9005948,29247.85738
1612737277,-36.30748582,142.9004214,29252.9574
1612737278,-36.30750732,142.9002479,29258.05741
1612737279,-36.3075288,142.9000743,29263.15743
1612737280,-36.30755027,142.8999006,29268.25745
1612737281,-36.30757174,142.8997269,29273.35747
1612737282,-36.30759319,142.899553,29278.45749
1612737283,-36.30761464,142.8993791,29283.55751
1612737284,-36.30763607,142.8992051,29288.65753
1612737285,-36.3076575,142.899031,29293.75755
1612737286,-36.30767892,142.8988568,29298.85757
1612737287,-36.30770033,142.8986826,29303.95759
1612737288,-36.30772172,142.8985082,29309.05761
1612737289,-36.30774311,142.8983338,29314.15763
1612737290,-36.30776449,142.8981593,29319.25765
1612737291,-36.30778586,142.8979847,29324.35767
1612737292,-36.30780722,142.89781,29329.45769
1612737293,-36.30782857,142.8976352,29334.55771
1612737294,-36.30784991,142.8974603,29339.65773
1612737295,-36.30787124,142.8972854,29344.75775
1612737296,-36.30789256,142.8971103,29349.85777
1612737297,-36.30791387,142.8969352,29354.95779
1612737298,-36.30793518,142.89676,29360.05781
1612737299,-36.30795647,142.8965847,29365.15783
1612737300,-36.30797775,142.8964094,29370.25785
1612737301,-36.30799902,142.8962339,29375.35787
1612737302,-36.30802029,142.8960584,29380.45789
1612737303,-36.30804154,142.8958827,29385.55791
1612737304,-36.30806279,142.895707,29390.65793
1612737305,-36.30808402,142.8955312,29395.75795
1612737306,-36.30810525,142.8953554,29400.85797
1612737307,-36.30812646,142.8951794,29405.95799
1612737308,-36.30814767,142.8950033,29411.05801
1612737309,-36.30816886,142.8948272,29416.15803
1612737310,-36.30819005,142.894651,29421.25805
1612737311,-36.30821122,142.8944747,29426.35807
1612737312,-36.30823239,142.8942983,29431.45809
1612737313,-36.30825355,142.8941218,29436.55811
1612737314,-36.30827469,142.8939452,29441.65813
1612737315,-36.30829583,142.8937686,29446.75815
1612737316,-36.30831696,142.8935918,29451.85817
1612737317,-36.30833808,142.893415,29456.95819
1612737318,-36.30835919,142.8932381,29462.05821
1612737319,-36.30838028,142.8930611,29467.15823
1612737320,-36.30840137,142.8928841,29472.25825
1612737321,-36.30842245,142.8927069,29477.35827
1612737322,-36.30844352,142.8925297,29482.45829
1612737323,-36.30846458,142.8923523,29487.55831
1612737324,-36.30848563,142.8921749,29492.65833
1612737325,-36.30850667,142.8919974,29497.75835
1612737326,-36.3085277,142.8918198,29502.85837
1612737327,-36.30854872,142.8916421,29507.95839
1612737328,-36.30856973,142.8914644,29513.05841
1612737329,-36.30859073,142.8912866,29518.15843
1612737330,-36.30861172,142.8911086,29523.25845
1612737331,-36.3086327,142.8909306,29528.35847
1612737332,-36.30865367,142.8907525,29533.4585
1612737333,-36.30867463,142.8905743,29538.55852
1612737334,-36.30869558,142.8903961,29543.65854
1612737335,-36.30871652,142.8902177,29548.75856
1612737336,-36.30873745,142.8900393,29553.85858
1612737337,-36.30875837,142.8898608,29558.9586
1612737338,-36.30877928,142.8896821,29564.05862
1612737339,-36.30880018,142.8895035,29569.15864
1612737340,-36.30882107,142.8893247,29574.25866
1612737341,-36.30884196,142.8891458,29579.35868
1612737342,-36.30886283,142.8889669,29584.4587
1612737343,-36.30888369,142.8887878,29589.55872
1612737344,-36.30890454,142.8886087,29594.65874
1612737345,-36.30892538,142.8884295,29599.75876
1612737346,-36.30894621,142.8882502,29604.85878
1612737347,-36.30896703,142.8880708,29609.95881
1612737348,-36.30898784,142.8878914,29615.05883
1612737349,-36.30900865,142.8877118,29620.15885
1612737350,-36.30902944,142.8875322,29625.25887
1612737351,-36.30905022,142.8873525,29630.35889
1612737352,-36.30907099,142.8871727,29635.45891
1612737353,-36.30909175,142.8869928,29640.55893
1612737354,-36.3091125,142.8868128,29645.65895
1612737355,-36.30913324,142.8866328,29650.75897
1612737356,-36.30915397,142.8864527,29655.85899
1612737357,-36.30917469,142.8862724,29660.95901
1612737358,-36.3091954,142.8860921,29666.05904
1612737359,-36.3092161,142.8859117,29671.15906
1612737360,-36.30923679,142.8857312,29676.25908
1612737361,-36.30925748,142.8855507,29681.3591
1612737362,-36.30927815,142.88537,29686.45912
1612737363,-36.30929881,142.8851893,29691.55914
1612737364,-36.30931946,142.8850085,29696.65916
